date,open,high,low,close,volume
2019-04-11 10:58:00,99.48,99.52,99.48,99.5,1535.0
2019-04-11 10:59:00,99.5,99.5,99.5,99.5,73.0
2019-04-11 11:00:00,99.5,99.52,99.5,99.52,538.0
2019-04-11 11:01:00,99.52,99.52,99.52,99.52,837.0
2019-04-11 11:02:00,99.52,99.52,99.52,99.52,386.0
2019-04-11 11:03:00,99.5,99.5,99.48,99.48,515.0
2019-04-11 11:04:00,99.5,99.52,99.5,99.52,923.0
2019-04-11 11:05:00,99.5,99.5,99.5,99.5,250.0
2019-04-11 11:06:00,99.52,99.52,99.52,99.52,328.0
2019-04-11 11:07:00,99.52,99.52,99.52,99.52,1344.0
2019-04-11 11:08:00,99.52,99.52,99.52,99.52,5212.0
2019-04-11 11:09:00,99.5,99.52,99.5,99.52,1244.0
2019-04-11 11:11:00,99.5,99.5,99.5,99.5,687.0
2019-04-11 11:12:00,99.52,99.52,99.52,99.52,0.0
2019-04-11 11:13:00,99.5,99.5,99.48,99.48,791225.0
2019-04-11 11:14:00,99.46,99.48,99.46,99.48,5443.0
2019-04-11 11:15:00,99.5,99.52,99.48,99.52,196.0
2019-04-11 11:16:00,99.5,99.52,99.5,99.5,1362.0
2019-04-11 11:17:00,99.48,99.5,99.48,99.5,2662.0
2019-04-11 11:18:00,99.5,99.5,99.5,99.5,1602.0
2019-04-11 11:19:00,99.48,99.52,99.48,99.48,2972.0
2019-04-12 03:00:00,99.66,99.66,99.58,99.6,0.0
2019-04-12 03:01:00,99.56,99.56,99.52,99.52,8814.0
2019-04-12 03:03:00,99.58,99.58,99.54,99.54,2534.0
2019-04-12 03:04:00,99.58,99.58,99.58,99.58,827.0
2019-04-12 03:05:00,99.54,99.6,99.54,99.6,2642.0
2019-04-12 03:06:00,99.5,99.5,99.5,99.5,837.0
2019-04-12 03:07:00,99.44,99.44,99.42,99.42,3449.0
2019-04-12 03:08:00,99.42,99.42,99.42,99.42,808.0
2019-04-12 03:09:00,99.4,99.4,99.36,99.36,3457.0
2019-04-12 03:10:00,99.36,99.36,99.34,99.34,2831.0
2019-04-12 03:11:00,99.38,99.4,99.38,99.4,1756.0
2019-04-12 03:12:00,99.4,99.4,99.4,99.4,1023.0
2019-04-12 03:13:00,99.38,99.38,99.38,99.38,1116.0
2019-04-12 03:14:00,99.34,99.34,99.34,99.34,1852.0
2019-04-12 03:15:00,99.32,99.32,99.32,99.32,2539.0
2019-04-12 03:16:00,99.3,99.3,99.3,99.3,954.0
2019-04-12 03:17:00,99.28,99.3,99.24,99.26,5729.0
2019-04-12 03:18:00,99.3,99.3,99.3,99.3,3631.0
2019-04-12 03:19:00,99.3,99.3,99.3,99.3,3358.0
2019-04-12 03:20:00,99.26,99.3,99.26,99.3,4214.0
2019-04-12 03:21:00,99.32,99.32,99.32,99.32,884.0
2019-04-12 03:22:00,99.32,99.32,99.32,99.32,623.0
2019-04-12 03:23:00,99.34,99.34,99.34,99.34,1005.0
2019-04-12 03:24:00,99.34,99.34,99.34,99.34,877.0
2019-04-12 03:25:00,99.3,99.36,99.3,99.36,2518.0
2019-04-12 03:26:00,99.36,99.36,99.36,99.36,3190.0
2019-04-12 03:27:00,99.34,99.38,99.34,99.38,2004.0
2019-04-12 03:28:00,99.38,99.38,99.38,99.38,653.0
2019-04-12 03:29:00,99.34,99.34,99.34,99.34,852.0
2019-04-12 03:30:00,99.38,99.38,99.38,99.38,636.0
2019-04-12 03:31:00,99.4,99.4,99.4,99.4,464.0
2019-04-12 03:32:00,99.44,99.44,99.44,99.44,465.0
2019-04-12 03:33:00,99.44,99.44,99.42,99.44,3517.0
2019-04-12 03:34:00,99.42,99.42,99.42,99.42,465.0
2019-04-12 03:35:00,99.46,99.46,99.46,99.46,928.0
2019-04-12 03:36:00,99.48,99.48,99.48,99.48,2104.0
2019-04-12 03:37:00,99.46,99.46,99.46,99.46,794.0
2019-04-12 03:38:00,99.46,99.48,99.46,99.48,2601.0
2019-04-12 03:39:00,99.44,99.44,99.44,99.44,730.0
2019-04-12 03:40:00,99.42,99.44,99.42,99.44,3759.0
2019-04-12 03:41:00,99.42,99.42,99.42,99.42,459.0
2019-04-12 03:42:00,99.44,99.44,99.44,99.44,2354.0
2019-04-12 03:43:00,99.46,99.46,99.46,99.46,425.0
2019-04-12 03:44:00,99.48,99.52,99.46,99.46,16887.0
2019-04-12 03:45:00,99.48,99.48,99.48,99.48,958.0
2019-04-12 03:46:00,99.48,99.48,99.48,99.48,654.0
2019-04-12 03:48:00,99.48,99.48,99.48,99.48,52.0
2019-04-12 03:50:00,99.44,99.44,99.44,99.44,123.0
2019-04-12 03:51:00,99.44,99.44,99.4,99.42,2096.0
2019-04-12 03:53:00,99.42,99.42,99.42,99.42,270.0
2019-04-12 03:56:00,99.38,99.38,99.38,99.38,1485.0
2019-04-12 03:57:00,99.4,99.4,99.4,99.4,908.0
2019-04-12 03:58:00,99.4,99.4,99.38,99.4,3410.0
2019-04-12 03:59:00,99.38,99.38,99.38,99.38,968.0
2019-04-12 04:00:00,99.42,99.42,99.42,99.42,320.0
2019-04-12 04:01:00,99.44,99.46,99.44,99.46,1786.0
2019-04-12 04:02:00,99.5,99.5,99.5,99.5,1437.0
2019-04-12 04:03:00,99.46,99.46,99.46,99.46,666.0
2019-04-12 04:04:00,99.46,99.46,99.44,99.44,2382.0
2019-04-12 04:05:00,99.44,99.44,99.44,99.44,235.0
2019-04-12 04:06:00,99.48,99.48,99.46,99.48,4840.0
2019-04-12 04:07:00,99.46,99.46,99.46,99.46,126.0
2019-04-12 04:09:00,99.42,99.42,99.42,99.42,911.0
2019-04-12 04:10:00,99.36,99.36,99.36,99.36,3241.0
2019-04-12 04:11:00,99.32,99.34,99.3,99.34,5457.0
2019-04-12 04:12:00,99.34,99.34,99.34,99.34,1324.0
2019-04-12 04:13:00,99.36,99.36,99.36,99.36,2592.0
2019-04-12 04:14:00,99.32,99.32,99.32,99.32,527.0
2019-04-12 04:15:00,99.32,99.32,99.32,99.32,621.0
2019-04-12 04:16:00,99.36,99.36,99.36,99.36,570.0
2019-04-12 04:17:00,99.34,99.34,99.34,99.34,710.0
2019-04-12 04:18:00,99.38,99.38,99.38,99.38,896.0
2019-04-12 04:19:00,99.34,99.34,99.34,99.34,801.0
2019-04-12 04:20:00,99.3,99.3,99.28,99.28,2497.0
2019-04-12 04:21:00,99.3,99.34,99.3,99.34,4960.0
2019-04-12 04:23:00,99.32,99.32,99.32,99.32,3195.0
2019-04-12 04:24:00,99.3,99.3,99.3,99.3,1239.0
2019-04-12 04:25:00,99.28,99.3,99.28,99.3,1101.0
2019-04-12 04:27:00,99.28,99.28,99.28,99.28,664.0
2019-04-12 04:28:00,99.28,99.3,99.28,99.3,2590.0
2019-04-12 04:29:00,99.3,99.3,99.3,99.3,250.0
2019-04-12 04:31:00,99.26,99.26,99.26,99.26,2374.0
2019-04-12 04:32:00,99.26,99.26,99.26,99.26,727.0
2019-04-12 04:33:00,99.26,99.26,99.26,99.26,738.0
2019-04-12 04:34:00,99.28,99.3,99.28,99.3,2214.0
2019-04-12 04:35:00,99.3,99.32,99.3,99.32,1470.0
2019-04-12 04:36:00,99.34,99.34,99.34,99.34,2049.0
2019-04-12 04:37:00,99.32,99.32,99.32,99.32,584.0
2019-04-12 04:38:00,99.34,99.36,99.34,99.34,5382.0
2019-04-12 04:39:00,99.36,99.36,99.34,99.34,5351.0
2019-04-12 04:40:00,99.32,99.32,99.32,99.32,4331.0
2019-04-12 04:41:00,99.34,99.34,99.34,99.34,1749.0
2019-04-12 04:42:00,99.34,99.34,99.32,99.32,1628.0
2019-04-12 04:44:00,99.32,99.32,99.32,99.32,1753.0
2019-04-12 04:45:00,99.3,99.3,99.3,99.3,2174.0
2019-04-12 04:46:00,99.26,99.28,99.24,99.28,5630.0
2019-04-12 04:47:00,99.3,99.3,99.3,99.3,1468.0
2019-04-12 04:48:00,99.32,99.32,99.3,99.3,2381.0
2019-04-12 04:50:00,99.3,99.3,99.3,99.3,325.0
2019-04-12 04:51:00,99.34,99.34,99.34,99.34,1454.0
2019-04-12 04:52:00,99.32,99.32,99.3,99.3,4862.0
2019-04-12 04:53:00,99.3,99.3,99.3,99.3,2096.0
2019-04-12 04:54:00,99.32,99.32,99.3,99.32,7470.0
2019-04-12 04:55:00,99.28,99.3,99.28,99.3,1794.0
2019-04-12 04:56:00,99.34,99.36,99.34,99.36,4103.0
2019-04-12 04:57:00,99.36,99.38,99.36,99.36,11119.0
2019-04-12 04:58:00,99.36,99.4,99.36,99.4,10951.0
2019-04-12 04:59:00,99.42,99.42,99.42,99.42,2401.0
2019-04-12 05:00:00,99.42,99.42,99.4,99.4,924.0
2019-04-12 05:01:00,99.4,99.4,99.4,99.4,576.0
2019-04-12 05:02:00,99.4,99.4,99.4,99.4,627.0
2019-04-12 05:03:00,99.44,99.44,99.42,99.42,2500.0
2019-04-12 05:04:00,99.42,99.42,99.42,99.42,300.0
2019-04-12 05:06:00,99.42,99.44,99.42,99.44,1299.0
2019-04-12 05:08:00,99.46,99.46,99.46,99.46,2112.0
2019-04-12 05:09:00,99.46,99.46,99.46,99.46,1065.0
2019-04-12 05:10:00,99.48,99.48,99.46,99.46,2951.0
2019-04-12 05:12:00,99.44,99.44,99.44,99.44,629.0
2019-04-12 05:13:00,99.42,99.42,99.42,99.42,562.0
2019-04-12 05:14:00,99.44,99.44,99.44,99.44,101.0
2019-04-12 05:15:00,99.42,99.42,99.42,99.42,259.0
2019-04-12 05:17:00,99.36,99.36,99.32,99.32,3759.0
2019-04-12 05:18:00,99.32,99.32,99.32,99.32,868.0
2019-04-12 05:19:00,99.32,99.32,99.3,99.3,1812.0
2019-04-12 05:20:00,99.24,99.24,99.22,99.22,4707.0
2019-04-12 05:21:00,99.24,99.24,99.24,99.24,632.0
2019-04-12 05:23:00,99.22,99.22,99.22,99.22,1543.0
2019-04-12 05:25:00,99.26,99.26,99.26,99.26,237.0
2019-04-12 05:26:00,99.3,99.3,99.3,99.3,1792.0
2019-04-12 05:28:00,99.3,99.32,99.3,99.32,1133.0
2019-04-12 05:30:00,99.34,99.36,99.34,99.36,2433.0
2019-04-12 05:31:00,99.36,99.38,99.36,99.38,3278.0
2019-04-12 05:32:00,99.36,99.4,99.36,99.4,3155.0
2019-04-12 05:33:00,99.36,99.36,99.32,99.32,2148.0
2019-04-12 05:34:00,99.34,99.34,99.34,99.34,842.0
2019-04-12 05:36:00,99.32,99.32,99.32,99.32,284.0
2019-04-12 05:37:00,99.34,99.34,99.34,99.34,760.0
2019-04-12 05:39:00,99.34,99.34,99.34,99.34,1068.0
2019-04-12 05:40:00,99.34,99.36,99.34,99.36,1472.0
2019-04-12 05:42:00,99.36,99.36,99.36,99.36,2011.0
2019-04-12 05:43:00,99.38,99.38,99.38,99.38,2228.0
2019-04-12 05:45:00,99.38,99.38,99.38,99.38,118.0
2019-04-12 05:48:00,99.42,99.44,99.42,99.44,1124.0
2019-04-12 05:49:00,99.48,99.48,99.48,99.48,2424.0
2019-04-12 05:50:00,99.46,99.46,99.46,99.46,322.0
2019-04-12 05:51:00,99.44,99.44,99.44,99.44,609.0
2019-04-12 05:52:00,99.46,99.46,99.46,99.46,964.0
2019-04-12 05:53:00,99.48,99.48,99.48,99.48,398.0
2019-04-12 05:54:00,99.5,99.5,99.5,99.5,491.0
2019-04-12 05:55:00,99.48,99.48,99.46,99.46,2143.0
2019-04-12 05:57:00,99.44,99.44,99.44,99.44,641.0
2019-04-12 05:58:00,99.44,99.58,99.44,99.58,18484.0
2019-04-12 05:59:00,99.6,99.64,99.56,99.64,13517.0
2019-04-12 06:00:00,99.62,99.62,99.62,99.62,1118.0
2019-04-12 06:01:00,99.6,99.6,99.6,99.6,960.0
2019-04-12 06:02:00,99.62,99.62,99.62,99.62,144.0
2019-04-12 06:03:00,99.6,99.6,99.58,99.58,1766.0
2019-04-12 06:04:00,99.56,99.58,99.56,99.58,4223.0
2019-04-12 06:05:00,99.62,99.62,99.62,99.62,773.0
2019-04-12 06:06:00,99.6,99.6,99.6,99.6,70.0
2019-04-12 06:07:00,99.54,99.54,99.54,99.54,1241.0
2019-04-12 06:08:00,99.52,99.52,99.52,99.52,1028.0
2019-04-12 06:10:00,99.5,99.5,99.5,99.5,728.0
2019-04-12 06:12:00,99.5,99.5,99.48,99.48,3511.0
2019-04-12 06:13:00,99.52,99.54,99.52,99.54,1450.0
2019-04-12 06:14:00,99.54,99.54,99.54,99.54,961.0
2019-04-12 06:16:00,99.52,99.52,99.52,99.52,552.0
2019-04-12 06:17:00,99.52,99.52,99.52,99.52,499.0
2019-04-12 06:19:00,99.52,99.52,99.52,99.52,589.0
2019-04-12 06:21:00,99.56,99.56,99.56,99.56,1169.0
2019-04-12 06:22:00,99.52,99.52,99.52,99.52,321.0
2019-04-12 06:23:00,99.5,99.5,99.5,99.5,5479.0
2019-04-12 06:24:00,99.52,99.52,99.52,99.52,255.0
2019-04-12 06:25:00,99.54,99.54,99.54,99.54,275.0
2019-04-12 06:27:00,99.54,99.54,99.54,99.54,299.0
2019-04-12 06:28:00,99.56,99.56,99.56,99.56,509.0
2019-04-12 06:31:00,99.52,99.52,99.52,99.52,470.0
2019-04-12 06:33:00,99.5,99.5,99.5,99.5,275.0
2019-04-12 06:35:00,99.5,99.5,99.5,99.5,473.0
2019-04-12 06:36:00,99.48,99.48,99.48,99.48,666.0
2019-04-12 06:37:00,99.5,99.5,99.5,99.5,720.0
2019-04-12 06:39:00,99.46,99.46,99.44,99.44,2933.0
2019-04-12 06:42:00,99.44,99.44,99.44,99.44,445.0
2019-04-12 06:43:00,99.48,99.48,99.48,99.48,515.0
2019-04-12 06:44:00,99.46,99.46,99.46,99.46,109.0
2019-04-12 06:45:00,99.46,99.46,99.46,99.46,205.0
2019-04-12 06:47:00,99.44,99.48,99.44,99.48,1171.0
2019-04-12 06:48:00,99.5,99.5,99.5,99.5,1514.0
2019-04-12 06:50:00,99.46,99.46,99.46,99.46,1649.0
2019-04-12 06:51:00,99.46,99.46,99.46,99.46,2032.0
2019-04-12 06:52:00,99.44,99.44,99.44,99.44,1033.0
2019-04-12 06:53:00,99.44,99.44,99.44,99.44,1299.0
2019-04-12 06:54:00,99.42,99.44,99.42,99.42,2729.0
2019-04-12 06:55:00,99.4,99.4,99.4,99.4,314.0
2019-04-12 06:56:00,99.44,99.44,99.44,99.44,794.0
2019-04-12 06:58:00,99.46,99.46,99.46,99.46,734.0
2019-04-12 06:59:00,99.46,99.46,99.46,99.46,368.0
2019-04-12 07:00:00,99.46,99.46,99.46,99.46,1063.0
2019-04-12 07:01:00,99.44,99.44,99.44,99.44,1747.0
2019-04-12 07:02:00,99.46,99.46,99.46,99.46,1190.0
2019-04-12 07:03:00,99.48,99.48,99.48,99.48,373.0
2019-04-12 07:04:00,99.5,99.5,99.5,99.5,1016.0
2019-04-12 07:05:00,99.48,99.48,99.48,99.48,549.0
2019-04-12 07:06:00,99.46,99.46,99.42,99.42,3004.0
2019-04-12 07:07:00,99.42,99.42,99.42,99.42,965.0
2019-04-12 07:08:00,99.44,99.46,99.44,99.46,1297.0
2019-04-12 07:09:00,99.44,99.44,99.44,99.44,872.0
2019-04-12 07:10:00,99.42,99.44,99.42,99.44,1865.0
2019-04-12 07:11:00,99.44,99.44,99.44,99.44,321.0
2019-04-12 07:13:00,99.4,99.4,99.4,99.4,465.0
2019-04-12 07:14:00,99.4,99.42,99.4,99.42,1170.0
2019-04-12 07:15:00,99.44,99.44,99.44,99.44,342.0
2019-04-12 07:16:00,99.44,99.44,99.42,99.42,2058.0
2019-04-12 07:17:00,99.44,99.44,99.44,99.44,918.0
2019-04-12 07:18:00,99.42,99.44,99.42,99.44,1239.0
2019-04-12 07:19:00,99.46,99.46,99.46,99.46,251195.0
2019-04-12 07:20:00,99.46,99.48,99.46,99.48,0.0
2019-04-12 07:21:00,99.48,99.48,99.42,99.46,5362.0
2019-04-12 07:22:00,99.46,99.46,99.46,99.46,470.0
2019-04-12 07:23:00,99.46,99.48,99.46,99.48,726.0
2019-04-12 07:24:00,99.5,99.5,99.5,99.5,932.0
2019-04-12 07:26:00,99.48,99.48,99.48,99.48,1206.0
2019-04-12 07:27:00,99.46,99.46,99.46,99.46,100.0
2019-04-12 07:29:00,99.44,99.44,99.44,99.44,774.0
2019-04-12 07:30:00,99.44,99.44,99.44,99.44,983.0
2019-04-12 07:31:00,99.44,99.44,99.44,99.44,1365.0
2019-04-12 07:33:00,99.44,99.44,99.44,99.44,1726.0
2019-04-12 07:35:00,99.4,99.4,99.4,99.4,1419.0
2019-04-12 07:37:00,99.46,99.46,99.46,99.46,2411.0
2019-04-12 07:38:00,99.46,99.46,99.46,99.46,300.0
2019-04-12 07:41:00,99.46,99.46,99.46,99.46,376.0
2019-04-12 07:44:00,99.46,99.46,99.46,99.46,410.0
2019-04-12 07:46:00,99.46,99.46,99.46,99.46,409.0
2019-04-12 07:47:00,99.44,99.44,99.44,99.44,309.0
2019-04-12 07:48:00,99.42,99.42,99.42,99.42,1622.0
2019-04-12 07:49:00,99.38,99.38,99.38,99.38,259.0
2019-04-12 07:51:00,99.42,99.42,99.42,99.42,1013.0
2019-04-12 07:53:00,99.44,99.44,99.44,99.44,939.0
2019-04-12 07:54:00,99.44,99.44,99.44,99.44,365.0
2019-04-12 07:55:00,99.48,99.48,99.48,99.48,552.0
2019-04-12 07:56:00,99.48,99.48,99.48,99.48,410.0
2019-04-12 07:59:00,99.44,99.44,99.44,99.44,1507.0
2019-04-12 08:00:00,99.46,99.48,99.46,99.48,1397.0
2019-04-12 08:02:00,99.44,99.44,99.44,99.44,1233.0
2019-04-12 08:04:00,99.44,99.44,99.44,99.44,460.0
2019-04-12 08:05:00,99.48,99.48,99.48,99.48,806.0
2019-04-12 08:06:00,99.5,99.5,99.48,99.48,1244.0
2019-04-12 08:07:00,99.48,99.48,99.48,99.48,392.0
2019-04-12 08:10:00,99.48,99.48,99.48,99.48,10.0
2019-04-12 08:11:00,99.5,99.5,99.46,99.46,1667.0
2019-04-12 08:13:00,99.46,99.46,99.46,99.46,275.0
2019-04-12 08:14:00,99.44,99.46,99.4,99.44,10435.0
2019-04-12 08:15:00,99.48,99.48,99.48,99.48,976.0
2019-04-12 08:16:00,99.46,99.46,99.46,99.46,551.0
2019-04-12 08:17:00,99.48,99.48,99.48,99.48,647.0
2019-04-12 08:18:00,99.52,99.52,99.52,99.52,2321.0
2019-04-12 08:20:00,99.54,99.54,99.5,99.5,1620.0
2019-04-12 08:21:00,99.5,99.54,99.5,99.54,1516.0
2019-04-12 08:23:00,99.54,99.54,99.54,99.54,914.0
2019-04-12 08:25:00,99.54,99.54,99.54,99.54,1025.0
2019-04-12 08:26:00,99.52,99.52,99.52,99.52,2000.0
2019-04-12 08:27:00,99.52,99.52,99.52,99.52,559.0
2019-04-12 08:29:00,99.52,99.52,99.52,99.52,562.0
2019-04-12 08:30:00,99.5,99.5,99.5,99.5,902.0
2019-04-12 08:31:00,99.5,99.5,99.5,99.5,270.0
2019-04-12 08:33:00,99.52,99.52,99.52,99.52,407.0
2019-04-12 08:34:00,99.5,99.5,99.5,99.5,837.0
2019-04-12 08:35:00,99.5,99.5,99.5,99.5,1311.0
2019-04-12 08:37:00,99.5,99.5,99.48,99.48,4426.0
2019-04-12 08:38:00,99.48,99.48,99.48,99.48,841.0
2019-04-12 08:39:00,99.46,99.46,99.46,99.46,412.0
2019-04-12 08:41:00,99.44,99.44,99.44,99.44,1296.0
2019-04-12 08:42:00,99.46,99.48,99.46,99.48,1199.0
2019-04-12 08:44:00,99.46,99.46,99.46,99.46,916.0
2019-04-12 08:46:00,99.44,99.44,99.4,99.42,6655.0
2019-04-12 08:47:00,99.4,99.4,99.4,99.4,3083.0
2019-04-12 08:48:00,99.38,99.38,99.38,99.38,549.0
2019-04-12 08:49:00,99.4,99.4,99.4,99.4,439.0
2019-04-12 08:50:00,99.4,99.4,99.4,99.4,1623.0
2019-04-12 08:51:00,99.38,99.38,99.38,99.38,1182.0
2019-04-12 08:52:00,99.36,99.36,99.36,99.36,574.0
2019-04-12 08:53:00,99.38,99.38,99.34,99.36,6945.0
2019-04-12 08:54:00,99.34,99.34,99.34,99.34,2062.0
2019-04-12 08:55:00,99.32,99.32,99.32,99.32,2649.0
2019-04-12 08:57:00,99.34,99.34,99.34,99.34,1683.0
2019-04-12 08:59:00,99.32,99.32,99.32,99.32,626.0
2019-04-12 09:00:00,99.3,99.3,99.3,99.3,570.0
2019-04-12 09:01:00,99.32,99.32,99.32,99.32,535.0
2019-04-12 09:02:00,99.32,99.34,99.32,99.32,6741.0
2019-04-12 09:04:00,99.3,99.32,99.3,99.32,3494.0
2019-04-12 09:05:00,99.32,99.32,99.32,99.32,1614.0
2019-04-12 09:06:00,99.3,99.3,99.28,99.28,5836.0
2019-04-12 09:07:00,99.28,99.28,99.28,99.28,859.0
2019-04-12 09:08:00,99.28,99.28,99.28,99.28,671.0
2019-04-12 09:09:00,99.28,99.28,99.28,99.28,797.0
2019-04-12 09:10:00,99.28,99.28,99.28,99.28,830.0
2019-04-12 09:12:00,99.28,99.28,99.28,99.28,1474.0
2019-04-12 09:14:00,99.28,99.28,99.28,99.28,481.0
2019-04-12 09:15:00,99.26,99.26,99.24,99.24,5842.0
2019-04-12 09:16:00,99.26,99.26,99.24,99.24,3296.0
2019-04-12 09:18:00,99.24,99.24,99.24,99.24,900.0
2019-04-12 09:19:00,99.24,99.24,99.24,99.24,1423.0
2019-04-12 09:20:00,99.24,99.24,99.24,99.24,2149.0
2019-04-12 09:21:00,99.22,99.22,99.22,99.22,489.0
2019-04-12 09:23:00,99.24,99.24,99.24,99.24,7658.0
2019-04-12 09:25:00,99.24,99.24,99.24,99.24,0.0
2019-04-12 09:26:00,99.24,99.24,99.24,99.24,993.0
2019-04-12 09:27:00,99.22,99.22,99.22,99.22,670.0
2019-04-12 09:28:00,99.24,99.24,99.24,99.24,1275.0
2019-04-12 09:29:00,99.24,99.24,99.24,99.24,707.0
2019-04-12 09:30:00,99.22,99.22,99.22,99.22,1493.0
2019-04-12 09:31:00,99.22,99.22,99.22,99.22,3796.0
2019-04-12 09:32:00,99.24,99.24,99.24,99.24,1533.0
2019-04-12 09:33:00,99.26,99.26,99.26,99.26,20142.0
2019-04-12 09:35:00,99.3,99.3,99.3,99.3,4937.0
2019-04-12 09:36:00,99.28,99.28,99.28,99.28,2234.0
2019-04-12 09:37:00,99.28,99.28,99.28,99.28,2854.0
2019-04-12 09:38:00,99.3,99.3,99.3,99.3,962.0
2019-04-12 09:39:00,99.34,99.42,99.34,99.42,4615.0
2019-04-12 09:40:00,99.42,99.42,99.42,99.42,1289.0
2019-04-12 09:41:00,99.46,99.48,99.46,99.48,5606.0
2019-04-12 09:42:00,99.52,99.52,99.52,99.52,3111.0
2019-04-12 09:43:00,99.56,99.6,99.56,99.6,3900.0
2019-04-12 09:44:00,99.54,99.54,99.54,99.54,2683.0
2019-04-12 09:45:00,99.54,99.54,99.54,99.54,252.0
2019-04-12 09:46:00,99.5,99.5,99.5,99.5,611.0
2019-04-12 09:47:00,99.48,99.48,99.48,99.48,2759.0
2019-04-12 09:48:00,99.5,99.5,99.5,99.5,2211.0
2019-04-12 09:50:00,99.5,99.5,99.48,99.48,12582.0
2019-04-12 09:51:00,99.48,99.48,99.48,99.48,466.0
2019-04-12 09:53:00,99.46,99.46,99.46,99.46,924.0
2019-04-12 09:54:00,99.46,99.46,99.46,99.46,801.0
2019-04-12 09:55:00,99.52,99.52,99.52,99.52,1679.0
2019-04-12 09:56:00,99.5,99.52,99.5,99.52,3181.0
2019-04-12 09:57:00,99.52,99.52,99.52,99.52,692.0
2019-04-12 09:58:00,99.52,99.52,99.52,99.52,1248.0
2019-04-12 09:59:00,99.52,99.52,99.52,99.52,1491.0
2019-04-12 10:01:00,99.52,99.52,99.52,99.52,767.0
2019-04-12 10:02:00,99.5,99.5,99.5,99.5,758.0
2019-04-12 10:03:00,99.5,99.5,99.5,99.5,1774.0
2019-04-12 10:04:00,99.5,99.5,99.5,99.5,860.0
2019-04-12 10:05:00,99.48,99.48,99.48,99.48,1055.0
2019-04-12 10:06:00,99.52,99.52,99.5,99.5,2876.0
2019-04-12 10:07:00,99.5,99.5,99.5,99.5,5853.0
2019-04-12 10:08:00,99.52,99.52,99.52,99.52,1072.0
2019-04-12 10:09:00,99.52,99.52,99.52,99.52,719.0
2019-04-12 10:11:00,99.52,99.52,99.52,99.52,858.0
2019-04-12 10:12:00,99.52,99.52,99.52,99.52,1537.0
2019-04-12 10:13:00,99.5,99.5,99.46,99.46,2788.0
2019-04-12 10:15:00,99.48,99.48,99.48,99.48,419.0
2019-04-12 10:16:00,99.5,99.5,99.5,99.5,777.0
2019-04-12 10:17:00,99.5,99.5,99.5,99.5,1334.0
2019-04-12 10:18:00,99.5,99.5,99.5,99.5,898.0
2019-04-12 10:20:00,99.5,99.5,99.5,99.5,652.0
2019-04-12 10:22:00,99.48,99.48,99.48,99.48,680.0
2019-04-12 10:23:00,99.52,99.52,99.5,99.5,3664.0
2019-04-12 10:24:00,99.52,99.52,99.52,99.52,2412.0
2019-04-12 10:26:00,99.52,99.52,99.52,99.52,780.0
2019-04-12 10:27:00,99.54,99.54,99.54,99.54,1760.0
2019-04-12 10:28:00,99.54,99.54,99.54,99.54,1390.0
2019-04-12 10:29:00,99.52,99.52,99.52,99.52,1485.0
2019-04-12 10:30:00,99.52,99.52,99.52,99.52,1888.0
2019-04-12 10:31:00,99.5,99.5,99.5,99.5,1246.0
2019-04-12 10:32:00,99.44,99.44,99.44,99.44,12722.0
2019-04-12 10:33:00,99.46,99.46,99.46,99.46,1587.0
2019-04-12 10:34:00,99.42,99.42,99.42,99.42,1754.0
2019-04-12 10:35:00,99.42,99.42,99.42,99.42,500.0
2019-04-12 10:37:00,99.46,99.46,99.46,99.46,748.0
2019-04-12 10:38:00,99.44,99.44,99.44,99.44,2281.0
2019-04-12 10:39:00,99.42,99.42,99.42,99.42,1337.0
2019-04-12 10:40:00,99.42,99.42,99.42,99.42,254.0
2019-04-12 10:42:00,99.36,99.36,99.36,99.36,2573.0
2019-04-12 10:43:00,99.36,99.36,99.36,99.36,2442.0
2019-04-12 10:44:00,99.38,99.38,99.38,99.38,273.0
2019-04-12 10:46:00,99.4,99.4,99.4,99.4,844.0
2019-04-12 10:47:00,99.4,99.4,99.4,99.4,1914.0
2019-04-12 10:49:00,99.4,99.4,99.4,99.4,616.0
2019-04-12 10:50:00,99.42,99.42,99.42,99.42,884.0
2019-04-12 10:51:00,99.44,99.44,99.42,99.42,2177.0
2019-04-12 10:54:00,99.42,99.44,99.42,99.44,3969.0
2019-04-12 10:55:00,99.48,99.48,99.48,99.48,2310.0
2019-04-12 10:56:00,99.5,99.5,99.5,99.5,2192.0
2019-04-12 10:57:00,99.5,99.5,99.5,99.5,1442.0
2019-04-12 10:58:00,99.52,99.52,99.52,99.52,3029.0
2019-04-12 11:00:00,99.5,99.5,99.5,99.5,3209.0
2019-04-12 11:01:00,99.52,99.54,99.52,99.52,6983.0
2019-04-12 11:02:00,99.52,99.52,99.52,99.52,1280.0
2019-04-12 11:03:00,99.54,99.54,99.54,99.54,695.0
2019-04-12 11:04:00,99.54,99.54,99.54,99.54,2232.0
2019-04-12 11:06:00,99.52,99.52,99.52,99.52,1708.0
2019-04-12 11:07:00,99.52,99.52,99.52,99.52,1316.0
2019-04-12 11:08:00,99.52,99.52,99.5,99.5,2925.0
2019-04-12 11:09:00,99.48,99.48,99.48,99.48,925.0
2019-04-12 11:10:00,99.46,99.46,99.46,99.46,831.0
2019-04-12 11:11:00,99.48,99.48,99.48,99.48,1962.0
