date,open,high,low,close,volume
2005-12-12,79.6769,80.1342,78.8993,79.1737,581193.0
2005-12-13,79.0365,79.7683,78.8993,79.4939,521851.0
2005-12-14,79.3567,80.18,78.7621,79.9513,687841.0
2005-12-15,79.8598,80.0885,79.311,79.5854,459345.0
2005-12-16,80.2257,80.2257,79.128,79.8598,1139140.0
2005-12-19,80.0885,80.5002,79.5854,80.3172,395382.0
2005-12-20,80.2715,81.1862,79.7226,80.9118,661425.0
2005-12-21,81.1862,81.3235,80.8661,81.1862,459628.0
2005-12-22,80.8661,81.3235,80.3172,81.0033,334084.0
2005-12-23,80.9118,81.1405,80.2257,80.3629,167728.0
2005-12-26,0.0,0.0,0.0,0.0,0.0
2005-12-27,80.4087,81.0948,80.0885,81.0033,272188.0
2005-12-28,80.9576,81.8266,80.6831,81.5521,333725.0
2005-12-29,81.8723,82.101,81.3235,81.9638,305493.0
2005-12-30,81.5979,82.0095,81.5064,81.8723,180826.0
2006-01-02,0.0,0.0,0.0,0.0,0.0
2006-01-03,82.101,83.5647,81.7809,83.1073,1062211.0
2006-01-04,83.6104,83.7019,82.6499,83.5647,490002.0
2006-01-05,83.7019,83.7019,82.3297,83.153,695870.0
2006-01-06,83.5189,84.3879,83.0615,84.2507,663846.0
2006-01-09,84.1135,84.6167,83.9306,84.1593,503944.0
2006-01-10,84.1593,84.1593,82.97,83.6561,446071.0
2006-01-11,84.1593,84.4794,83.6104,84.4337,400488.0
2006-01-12,84.4794,85.8059,84.1135,85.4399,1101726.0
2006-01-13,85.3485,85.7601,84.6167,85.5772,740331.0
2006-01-16,85.6229,86.0803,85.0283,85.8973,631251.0
2006-01-17,85.6229,85.6686,84.9368,85.257,527647.0
2006-01-18,83.7019,85.7601,83.1987,84.6167,589969.0
2006-01-19,85.257,85.257,84.6167,85.074,501917.0
2006-01-20,84.9368,86.0803,84.9368,85.5314,969136.0
2006-01-23,83.1073,84.9368,83.0615,84.1593,929785.0
2006-01-24,84.205,84.6624,83.9306,84.1135,612955.0
2006-01-25,83.9306,84.4794,83.8848,83.9763,503139.0
2006-01-26,84.3422,86.126,84.2507,85.8059,977768.0
2006-01-27,86.4005,86.8578,85.8973,86.6292,920245.0
2006-01-30,86.3547,86.6749,85.6229,86.4462,717392.0
2006-01-31,86.8121,88.5044,86.2175,88.5044,1129111.0
2006-02-01,88.5044,88.6874,87.5897,88.3215,846059.0
2006-02-02,88.3215,89.8309,88.3215,88.5044,1040178.0
2006-02-03,88.6417,89.282,88.2757,89.0533,575495.0
2006-02-06,89.099,90.0138,89.0076,89.5107,768189.0
2006-02-07,89.5564,89.7394,88.8246,89.2363,418251.0
2006-02-08,88.7789,89.3735,87.2237,88.9618,573843.0
2006-02-09,89.2363,90.3797,88.8246,90.1053,519837.0
2006-02-10,90.1968,91.2945,89.3735,89.8766,871116.0
2006-02-13,89.4192,90.7456,89.4192,90.2883,510852.0
2006-02-14,90.1968,91.203,89.7394,90.2425,941825.0
2006-02-15,90.1968,90.1968,89.0533,89.3277,654020.0
2006-02-16,89.6479,90.2425,89.282,90.0138,331865.0
2006-02-17,90.4712,90.4712,89.282,89.3735,479993.0
2006-02-20,89.1905,90.3797,89.099,89.9223,353103.0
2006-02-21,89.6479,91.2488,89.6479,90.7456,608743.0
2006-02-22,91.4317,94.5877,91.1573,92.9411,1358787.0
2006-02-23,93.307,95.3195,93.2155,94.2218,1206281.0
2006-02-24,95.3195,95.3195,93.2155,94.8621,721473.0
2006-02-27,94.9536,95.5939,94.4047,95.5025,760130.0
2006-02-28,95.411,96.5087,93.8559,94.5877,1167375.0
2006-03-01,95.5939,97.0576,94.8621,96.6002,1186397.0
2006-03-02,96.6002,97.4235,94.0388,94.9536,947701.0
2006-03-03,95.228,95.411,93.5814,93.9473,531132.0
2006-03-06,95.3195,95.9598,94.2218,94.7706,741858.0
2006-03-07,94.6792,94.8621,92.0263,92.5752,955282.0
2006-03-08,93.307,93.3985,90.1053,92.6667,1625587.0
2006-03-09,93.307,94.1303,92.4837,93.7644,709356.0
2006-03-10,93.9473,94.6792,92.9411,94.3133,595275.0
2006-03-13,95.1366,95.411,94.4962,94.7706,754977.0
2006-03-14,94.6792,95.8684,94.4962,94.9536,803109.0
2006-03-15,95.411,96.0513,94.6792,94.6792,617939.0
2006-03-16,94.5877,95.5939,93.9473,94.2218,731414.0
2006-03-17,94.2218,94.6792,93.6729,94.4962,1428601.0
2006-03-20,95.5939,96.3258,94.3133,95.228,608081.0
2006-03-21,95.411,96.0513,94.8621,95.228,535132.0
2006-03-22,95.5025,96.0513,95.0451,95.411,643449.0
2006-03-23,95.8684,96.6002,95.411,95.8684,568740.0
2006-03-24,95.8684,96.8746,95.5939,96.6002,511418.0
2006-03-27,96.9661,96.9661,95.5025,95.5025,403106.0
2006-03-28,95.9598,96.2343,95.3195,95.5939,640508.0
2006-03-29,95.7769,95.7769,95.0451,95.3195,430127.0
2006-03-30,95.5939,96.2343,94.7706,95.1366,574581.0
2006-03-31,95.3195,95.411,94.4047,94.9536,1133265.0
2006-04-03,95.6854,97.1491,95.5939,96.6917,821526.0
2006-04-04,96.5087,97.0576,95.9598,96.6002,675921.0
2006-04-05,96.7831,97.0576,96.2343,96.6917,531487.0
2006-04-06,97.6979,98.5212,97.332,97.9724,1312347.0
2006-04-07,97.8809,99.253,97.4235,98.9786,1035345.0
2006-04-10,98.7042,98.8871,96.7831,97.7894,764194.0
2006-04-11,98.0638,98.0638,95.8684,96.1428,876875.0
2006-04-12,95.8684,96.6002,95.3195,96.1428,637426.0
2006-04-13,96.7831,96.7831,95.411,96.1428,379809.0
2006-04-14,0.0,0.0,0.0,0.0,0.0
2006-04-17,0.0,0.0,0.0,0.0,0.0
2006-04-18,96.3258,96.4172,94.5877,94.9536,572513.0
2006-04-19,96.0513,96.6002,94.9536,95.5025,898176.0
2006-04-20,95.5939,95.9598,93.5814,94.4962,1537780.0
2006-04-21,94.1303,95.6854,92.9411,95.3195,1225815.0
2006-04-24,95.7769,96.0513,95.1366,95.5939,596834.0
2006-04-25,95.5025,96.7831,95.5025,95.8684,910646.0
2006-04-26,96.4172,96.6917,95.411,96.3258,746352.0
2006-04-27,96.7831,96.9661,94.9536,95.6854,1613401.0
2006-04-28,95.228,95.6854,94.6792,95.1366,583741.0
2006-05-01,0.0,0.0,0.0,0.0,0.0
2006-05-02,95.228,97.2405,95.228,96.9661,1157801.0
2006-05-03,97.332,97.332,94.9536,95.3195,1046273.0
2006-05-04,95.1366,95.1366,92.3922,94.8621,819073.0
2006-05-05,94.9536,96.6917,94.6792,96.6002,553614.0
2006-05-08,96.9661,100.442,96.3258,99.8019,1268068.0
2006-05-09,100.076,100.168,98.2468,99.7104,899875.0
2006-05-10,100.259,104.559,99.7104,100.168,1908531.0
2006-05-11,103.187,104.467,99.8019,100.351,1533572.0
2006-05-12,100.534,100.625,96.2343,97.2405,1180007.0
2006-05-15,96.5087,96.8746,93.2155,94.1303,1558497.0
2006-05-16,91.4775,92.3922,88.7331,90.1968,2057602.0
2006-05-17,90.5627,90.8371,84.1593,86.4462,2455887.0
2006-05-18,86.3547,87.7726,85.1655,85.9888,3067970.0
2006-05-19,85.5314,86.309,84.205,85.8059,2938997.0
2006-05-22,85.5772,85.5772,82.1468,82.4669,4575711.0
2006-05-23,82.8786,87.361,82.8786,86.3547,2418283.0
2006-05-24,86.126,86.5834,84.2507,84.6624,1782770.0
2006-05-25,0.0,0.0,0.0,0.0,0.0
2006-05-26,86.9036,89.099,86.126,88.4587,1981533.0
2006-05-29,88.3215,88.4587,87.4982,87.9556,431372.0
2006-05-30,88.0928,88.6874,86.0803,86.2175,1158070.0
2006-05-31,84.9826,88.1843,84.9368,87.4525,1458531.0
2006-06-01,87.8184,88.1385,86.0346,87.0408,963502.0
2006-06-02,87.4067,89.282,86.9951,87.9556,1331605.0
2006-06-05,0.0,0.0,0.0,0.0,0.0
2006-06-06,86.9036,87.178,84.4794,85.074,1822628.0
2006-06-07,85.4399,85.7144,83.5647,84.022,1618217.0
2006-06-08,82.97,83.1987,80.3172,80.3172,2860545.0
2006-06-09,81.1405,82.3297,80.5916,81.6894,2003386.0
2006-06-12,81.7809,82.0095,80.8661,81.0948,969915.0
2006-06-13,80.5002,80.6374,77.8473,78.3962,1993541.0
2006-06-14,78.8993,79.311,78.1675,79.0365,1392565.0
2006-06-15,78.9451,81.7809,78.9451,81.1862,1461403.0
2006-06-16,82.6499,82.6956,80.1342,80.1342,2217356.0
2006-06-19,80.5916,83.0158,80.5002,82.101,1231008.0
2006-06-20,80.8661,81.8266,80.3172,81.4149,1406442.0
2006-06-21,81.6894,81.8723,79.7683,81.5521,1377827.0
2006-06-22,83.2445,84.1593,81.7809,82.3755,1915366.0
2006-06-23,82.6956,83.8848,82.5127,83.1987,843286.0
2006-06-26,83.7934,83.9763,81.8723,82.101,737998.0
2006-06-27,82.7414,83.7019,81.7809,82.0553,688290.0
2006-06-28,82.1925,82.1925,80.9576,81.7351,924628.0
2006-06-29,82.284,84.4794,81.8723,84.2507,957421.0
2006-06-30,85.074,86.0803,84.9826,85.7144,1177138.0
2006-07-03,85.7601,86.4005,84.6167,85.7144,725659.0
2006-07-04,85.257,86.4005,85.257,86.2175,418307.0
2006-07-05,85.3942,86.2632,84.3422,84.3879,698095.0
2006-07-06,84.7996,85.8973,84.2965,84.8911,766947.0
2006-07-07,85.074,85.1655,83.7934,84.205,723385.0
2006-07-10,83.7934,84.7081,83.153,84.2507,738632.0
2006-07-11,83.5189,83.9306,82.3297,82.7871,644852.0
2006-07-12,83.4732,84.4794,82.8328,84.2965,893714.0
2006-07-13,84.205,84.205,82.9243,83.1073,998775.0
2006-07-14,82.3297,83.1073,81.7351,81.9181,827898.0
2006-07-17,81.6436,82.0553,80.8203,81.4149,1124257.0
2006-07-18,81.1862,81.2777,79.7683,79.9513,1589747.0
2006-07-19,80.5002,82.7414,80.2715,82.6499,1464083.0
2006-07-20,83.1987,84.6167,82.97,83.6561,1224616.0
2006-07-21,83.5189,84.4337,83.4274,83.5647,1124175.0
2006-07-24,83.6561,84.9826,83.336,84.9826,848620.0
2006-07-25,85.074,85.9888,84.5252,85.5314,866192.0
2006-07-26,85.7601,86.0803,84.8453,85.3942,975186.0
2006-07-27,85.9888,87.3152,85.4399,87.3152,906283.0
2006-07-28,87.178,87.7269,86.2632,87.6354,669195.0
2006-07-31,87.361,88.0471,86.6749,87.8641,572157.0
2006-08-01,0.0,0.0,0.0,0.0,0.0
2006-08-02,88.4587,89.0076,87.8184,89.0076,1194832.0
2006-08-03,89.1905,89.3277,86.7206,86.9951,1257445.0
2006-08-04,87.7269,88.8246,87.1323,88.7789,807292.0
2006-08-07,88.7331,88.7331,86.4005,86.4005,917799.0
2006-08-08,86.4462,87.3152,86.2175,86.5834,725821.0
2006-08-09,86.9493,87.7726,85.8059,86.9493,810346.0
2006-08-10,86.5377,86.5377,85.4399,85.9431,768406.0
2006-08-11,86.5377,87.2695,85.8516,86.4005,904666.0
2006-08-14,87.361,88.3672,86.4919,88.2757,842195.0
2006-08-15,87.8641,88.7331,87.4982,88.4587,594525.0
2006-08-16,87.9098,89.1448,87.7269,88.8704,979143.0
2006-08-17,88.7789,90.3797,88.0013,90.2883,1228725.0
2006-08-18,90.2883,90.9743,89.8309,90.7456,1354036.0
2006-08-21,90.8371,91.6604,90.2425,90.8371,892255.0
2006-08-22,91.4317,92.0263,90.2425,91.0201,1149659.0
2006-08-23,91.1573,91.3402,90.4255,90.6999,846046.0
2006-08-24,89.8309,90.6084,88.3672,89.6479,1472235.0
2006-08-25,89.6479,89.6936,88.6417,88.7331,1040692.0
2006-08-28,89.0076,89.4192,88.1385,89.0076,625284.0
2006-08-29,89.3735,90.2425,89.0076,89.3735,782955.0
2006-08-30,89.9223,90.3797,89.282,89.9223,796297.0
2006-08-31,90.5627,91.9348,90.1053,91.203,1190700.0
2006-09-01,91.1573,92.2093,91.1573,91.386,894772.0
2006-09-04,91.4775,93.0326,91.386,92.8496,782356.0
2006-09-05,92.8496,93.0326,91.7519,92.6667,487359.0
2006-09-06,92.9411,92.9411,91.3402,91.7519,511175.0
2006-09-07,91.1115,91.6604,90.0138,90.2425,945461.0
2006-09-08,90.6999,91.5689,90.5627,91.1115,493202.0
2006-09-11,90.9286,91.2945,89.7394,91.0201,971022.0
2006-09-12,91.2945,92.3008,90.4712,92.2093,741341.0
2006-09-13,92.7581,92.7581,91.8434,92.3922,663209.0
2006-09-14,92.4837,92.6667,91.6604,91.9348,654402.0
2006-09-15,92.2093,92.5752,91.7519,92.3922,1032728.0
2006-09-18,92.3008,92.7581,91.386,92.7581,658601.0
2006-09-19,92.6667,92.6667,91.6604,92.1178,751548.0
2006-09-20,92.3008,94.3133,91.9348,94.2218,1076488.0
2006-09-21,93.9473,94.6792,93.49,94.0388,1018678.0
2006-09-22,93.3985,93.5814,92.2093,92.8496,1082455.0
2006-09-25,92.3922,92.5752,91.5689,91.8434,1199839.0
2006-09-26,91.7519,92.8496,91.6604,92.5752,1115065.0
2006-09-27,92.7581,92.8496,91.6604,92.7581,817712.0
2006-09-28,93.0326,93.6729,92.2093,92.5752,791419.0
2006-09-29,92.8496,93.6729,92.3922,93.49,1051201.0
2006-10-02,93.7644,93.7644,92.5752,92.5752,661187.0
2006-10-03,92.9411,93.0326,91.8434,92.3008,415925.0
2006-10-04,92.3008,93.124,92.0263,92.1178,697073.0
2006-10-05,92.9411,93.9473,92.5752,93.6729,1206461.0
2006-10-06,93.5814,93.8559,93.124,93.49,474024.0
2006-10-09,93.49,93.6729,93.124,93.5814,303193.0
2006-10-10,93.3985,94.4962,93.124,94.3133,794513.0
2006-10-11,93.7644,94.5877,93.49,94.3133,864386.0
2006-10-12,93.9473,95.411,93.8559,95.228,1046978.0
2006-10-13,95.5025,96.2343,95.0451,95.228,1544916.0
2006-10-16,95.5025,95.6854,94.2218,94.7706,1027812.0
2006-10-17,94.8621,95.1366,93.6729,93.6729,766600.0
2006-10-18,94.0388,94.8621,93.9473,94.5877,838337.0
2006-10-19,94.3133,94.7706,93.7644,94.5877,788721.0
2006-10-20,94.5877,95.3195,94.4962,94.7706,626770.0
2006-10-23,94.7706,96.3258,94.4962,96.1428,1001558.0
2006-10-24,96.0513,96.3258,95.5939,96.2343,921498.0
2006-10-25,95.9598,98.7042,95.8684,98.1553,1730364.0
2006-10-26,98.1553,98.7956,97.6064,97.6064,1133474.0
2006-10-27,97.6064,97.7894,97.0576,97.6979,848993.0
2006-10-30,97.0576,97.7894,96.6002,97.6979,650603.0
2006-10-31,97.7894,98.4297,97.515,97.9724,1041067.0
2006-11-01,97.9724,98.9786,97.6979,98.7042,932176.0
2006-11-02,98.4297,98.4297,95.8684,96.8746,1231289.0
2006-11-03,96.8746,98.7956,96.7831,98.7956,985271.0
2006-11-06,98.7956,100.808,98.7956,100.625,1709464.0
2006-11-07,100.534,100.717,99.6189,99.9849,1624902.0
2006-11-08,98.5212,100.076,97.515,98.6127,1848755.0
2006-11-09,98.9786,99.3445,98.1553,98.9786,1253565.0
2006-11-10,98.9786,99.253,98.2468,99.0701,590770.0
2006-11-13,99.5275,101.266,99.436,100.717,1578196.0
2006-11-14,101.174,102.912,100.442,100.991,1594099.0
2006-11-15,101.906,101.997,100.534,100.808,1171701.0
2006-11-16,100.991,101.357,100.625,100.9,1005147.0
2006-11-17,100.534,101.174,99.253,99.9849,1114480.0
2006-11-20,99.0701,99.8019,97.515,99.5275,1340098.0
2006-11-21,99.0701,100.717,99.0701,100.259,1420526.0
2006-11-22,100.9,101.083,100.442,100.625,844165.0
2006-11-23,100.534,101.083,100.168,100.534,479876.0
2006-11-24,100.625,100.625,98.3383,99.6189,1042680.0
2006-11-27,98.9786,99.6189,97.515,97.515,858319.0
2006-11-28,97.0576,97.332,95.5939,96.4172,1361294.0
2006-11-29,96.4172,98.7042,96.4172,98.4297,1054532.0
2006-11-30,98.9786,100.259,98.3383,98.3383,1353953.0
2006-12-01,98.2468,100.076,97.4235,99.436,1437854.0
2006-12-04,99.3445,100.076,98.4297,99.436,1027263.0
2006-12-05,99.8934,100.168,98.5212,98.7956,1427336.0
2006-12-06,98.7956,99.7104,98.5212,99.3445,789600.0
2006-12-07,98.5212,99.436,98.5212,98.9786,785708.0
2006-12-08,98.9786,99.253,98.0638,98.9786,919249.0
2006-12-11,98.8871,99.8019,98.6127,99.436,714756.0
2006-12-12,98.7042,100.442,98.7042,100.442,1044879.0
2006-12-13,100.534,100.717,99.7104,100.259,800642.0
2006-12-14,100.534,100.625,99.7104,100.442,875441.0
2006-12-15,100.717,102.455,100.168,102.363,2619313.0
2006-12-18,102.272,103.37,102.18,102.821,823701.0
2006-12-19,103.827,104.01,101.723,102.18,760240.0
2006-12-20,103.278,103.278,102.455,102.912,559985.0
2006-12-21,103.278,103.278,102.455,102.821,463269.0
2006-12-22,103.095,103.187,101.997,102.18,271692.0
2006-12-27,102.912,103.37,102.089,103.004,369362.0
2006-12-28,103.552,103.644,102.546,102.821,378314.0
2006-12-29,102.821,102.912,101.723,102.18,234899.0
2007-01-03,103.644,105.199,103.095,104.833,1070504.0
2007-01-04,104.284,104.925,103.827,104.925,1083770.0
2007-01-05,104.833,104.925,103.278,103.37,798961.0
2007-01-08,104.01,105.656,104.01,105.199,1386148.0
2007-01-09,105.656,108.492,105.291,106.754,1520856.0
2007-01-10,106.663,106.937,105.474,105.931,1055594.0
2007-01-11,106.388,107.669,105.748,107.669,960691.0
2007-01-12,107.029,107.76,106.937,107.395,610613.0
2007-01-15,107.669,108.218,107.303,107.486,812547.0
2007-01-16,107.395,108.309,107.12,107.303,632593.0
2007-01-17,107.76,108.858,107.486,108.492,1065905.0
2007-01-18,108.767,108.858,107.852,108.126,947231.0
2007-01-19,107.577,108.95,107.577,108.858,981230.0
2007-01-22,108.767,110.047,108.492,109.316,943593.0
2007-01-23,109.59,110.505,108.95,109.864,994857.0
2007-01-24,110.688,111.328,109.864,110.871,666165.0
2007-01-25,111.328,111.42,110.413,110.871,779974.0
2007-01-26,110.688,110.688,109.59,110.139,705948.0
2007-01-29,110.047,111.877,110.047,110.871,695176.0
2007-01-30,111.603,112.7,111.054,112.426,1070522.0
2007-01-31,112.7,113.432,111.694,112.7,1253112.0
2007-02-01,113.524,113.889,112.334,112.334,1097875.0
2007-02-02,113.249,114.164,112.883,113.706,985079.0
2007-02-05,113.524,114.255,113.158,113.889,697360.0
2007-02-06,114.896,115.81,114.347,115.536,1489517.0
2007-02-07,115.902,116.268,115.536,116.176,753664.0
2007-02-08,116.451,116.451,114.255,114.53,890438.0
2007-02-09,114.713,116.176,114.713,115.445,657322.0
2007-02-12,115.628,115.628,113.615,114.072,651006.0
2007-02-13,113.798,114.804,113.249,113.889,598404.0
2007-02-14,114.255,115.262,113.981,114.987,707797.0
2007-02-15,115.079,115.262,113.981,114.713,741813.0
2007-02-16,113.981,114.804,113.981,114.621,743737.0
2007-02-19,114.804,116.542,114.804,115.536,826998.0
2007-02-20,116.176,116.451,115.079,116.268,1324900.0
2007-02-21,116.268,116.451,114.896,115.353,826657.0
2007-02-22,115.353,116.085,114.804,115.902,914864.0
2007-02-23,116.268,116.634,114.896,115.536,770165.0
2007-02-26,116.451,116.725,115.628,116.085,889373.0
2007-02-27,115.262,115.719,108.858,111.785,2738711.0
2007-02-28,109.773,114.347,109.041,110.779,2853251.0
2007-03-01,111.603,113.158,104.284,110.139,2507781.0
2007-03-02,110.688,111.968,108.584,109.681,1241325.0
2007-03-05,107.395,108.492,106.388,107.669,1073300.0
2007-03-06,108.858,109.59,107.76,109.041,1259162.0
2007-03-07,110.505,111.877,109.773,111.328,1179125.0
2007-03-08,111.603,112.883,111.603,112.334,806898.0
2007-03-09,112.883,113.615,111.054,112.517,1001717.0
2007-03-12,113.066,113.798,111.785,112.06,680235.0
2007-03-13,112.517,113.432,110.871,111.145,877845.0
2007-03-14,108.584,109.133,105.748,106.114,2632605.0
2007-03-15,107.486,108.584,106.663,107.943,1087328.0
2007-03-16,107.76,108.95,106.937,107.943,1829654.0
2007-03-19,108.858,110.413,108.218,110.139,769325.0
2007-03-20,110.871,110.871,108.035,109.133,1688570.0
2007-03-21,110.047,111.511,109.133,111.328,1156732.0
2007-03-22,113.432,113.889,111.968,112.975,743186.0
2007-03-23,112.975,112.975,111.603,111.785,726743.0
2007-03-26,111.511,112.883,110.596,111.694,678037.0
2007-03-27,112.517,112.792,111.328,111.511,1126002.0
2007-03-28,110.322,111.328,109.773,110.596,957960.0
2007-03-29,110.596,111.603,108.858,111.328,1228562.0
2007-03-30,111.968,111.968,110.23,111.328,866966.0
2007-04-02,110.871,111.785,110.779,111.42,592416.0
2007-04-03,112.06,114.164,111.603,113.524,1060157.0
2007-04-04,114.164,114.164,112.517,113.249,926730.0
2007-04-05,113.341,114.255,112.517,114.255,720935.0
2007-04-10,114.53,115.445,114.255,115.262,1075779.0
2007-04-11,116.085,119.653,115.445,117.549,2388762.0
2007-04-12,117.091,117.64,115.353,116.634,892372.0
2007-04-13,116.817,117.366,115.536,117.366,993269.0
2007-04-16,118.006,118.006,116.908,117.549,1014134.0
2007-04-17,117.183,118.463,116.451,118.097,938983.0
2007-04-18,117.549,118.189,115.993,117.091,910617.0
2007-04-19,116.359,117.549,114.804,117.549,900859.0
2007-04-20,118.463,118.463,117.457,118.006,1167385.0
2007-04-23,117.549,118.189,117.091,118.006,871255.0
2007-04-24,118.372,118.372,116.359,117.091,1127250.0
2007-04-25,117.731,118.646,116.359,118.189,842688.0
2007-04-26,118.829,118.829,116.817,117.731,1030826.0
2007-04-27,117.731,118.28,117.274,117.914,790726.0
2007-04-30,117.457,119.561,117.366,119.195,923916.0
2007-05-02,119.835,120.293,119.195,120.293,1701477.0
2007-05-03,122.763,123.495,118.646,120.842,2254668.0
2007-05-04,120.842,123.22,120.476,123.22,1454788.0
2007-05-07,123.495,123.495,122.763,122.854,532163.0
2007-05-08,123.312,123.495,121.757,122.214,755579.0
2007-05-09,123.22,123.22,121.025,122.122,1185731.0
2007-05-10,120.293,121.116,119.835,120.201,779970.0
2007-05-11,119.287,121.025,118.189,120.476,873847.0
2007-05-14,121.848,121.848,120.842,121.574,746457.0
2007-05-15,121.391,122.397,120.842,121.757,787140.0
2007-05-16,121.848,121.848,120.476,120.842,739636.0
2007-05-18,121.665,123.495,121.665,122.58,1331015.0
2007-05-21,123.495,123.769,122.305,122.58,620013.0
2007-05-22,122.488,123.037,121.665,122.305,879800.0
2007-05-23,122.854,123.495,121.482,122.031,1152332.0
2007-05-24,121.665,123.129,120.75,122.031,799324.0
2007-05-25,120.933,122.305,120.842,122.305,789196.0
2007-05-29,122.854,122.854,121.299,121.939,632122.0
2007-05-30,121.482,122.58,120.933,122.488,834437.0
2007-05-31,122.763,125.05,122.397,123.952,1399972.0
2007-06-01,124.775,125.873,124.135,125.873,986529.0
2007-06-04,125.964,126.147,124.867,125.873,705851.0
2007-06-05,126.239,126.239,123.678,123.769,763756.0
2007-06-06,123.586,124.501,120.018,121.116,839808.0
2007-06-07,121.299,121.391,118.189,118.555,1395184.0
2007-06-08,117.183,119.287,115.81,118.921,1308932.0
2007-06-11,120.293,120.659,119.561,120.384,662856.0
2007-06-12,120.11,120.75,117.731,118.463,964958.0
2007-06-13,117.183,117.914,115.993,117.366,1983103.0
2007-06-14,118.738,120.11,118.28,119.47,1485671.0
2007-06-15,119.378,121.665,119.287,121.482,1978104.0
2007-06-18,121.574,122.488,120.567,120.933,834808.0
2007-06-19,121.299,121.848,120.018,121.391,1203561.0
2007-06-20,122.122,123.952,122.122,122.671,1811067.0
2007-06-21,122.58,122.763,120.201,120.75,1097047.0
2007-06-22,120.933,121.025,119.104,120.293,1109010.0
2007-06-25,119.653,120.476,118.555,120.11,814208.0
2007-06-26,119.195,119.835,118.28,119.653,1099470.0
2007-06-27,118.921,119.287,116.725,118.921,1292462.0
2007-06-28,120.933,121.208,119.744,120.11,1038096.0
2007-06-29,121.025,121.665,119.653,121.482,976689.0
2007-07-02,121.482,122.488,120.659,122.488,1176015.0
2007-07-03,122.854,123.678,122.397,122.488,1170481.0
2007-07-04,122.305,124.135,121.939,123.86,755823.0
2007-07-05,124.409,124.501,123.037,124.409,1261631.0
2007-07-06,124.043,125.141,123.495,125.141,906155.0
2007-07-09,125.324,126.422,123.495,126.422,1262503.0
2007-07-10,125.873,126.605,125.05,125.69,1460851.0
2007-07-11,124.867,125.599,123.86,125.324,1210415.0
2007-07-12,125.416,126.239,123.586,125.141,946948.0
2007-07-13,126.422,127.611,124.135,124.501,863317.0
2007-07-16,124.867,125.964,123.495,124.501,924744.0
2007-07-17,123.86,124.958,122.763,124.684,811050.0
2007-07-18,123.037,123.403,122.122,122.488,992702.0
2007-07-19,123.312,123.312,121.939,122.854,813829.0
2007-07-20,123.586,123.586,120.11,120.384,1148420.0
2007-07-23,120.659,121.757,119.835,121.208,610523.0
2007-07-24,120.476,121.299,119.287,119.835,962497.0
2007-07-25,118.921,120.11,117.731,119.012,1307196.0
2007-07-26,119.47,119.561,116.085,116.085,1223639.0
2007-07-27,115.262,116.908,113.798,115.628,1782830.0
2007-07-30,115.719,116.817,112.975,114.896,1659244.0
2007-07-31,115.993,117.914,115.445,117.914,1360659.0
2007-08-02,116.634,117.914,115.81,115.993,1230849.0
2007-08-03,116.908,117.0,114.164,114.53,1218032.0
2007-08-06,113.249,114.713,112.243,112.792,957638.0
2007-08-07,113.524,114.438,112.7,113.524,742275.0
2007-08-08,114.164,115.536,112.975,114.804,1888217.0
2007-08-09,114.255,115.079,113.066,114.255,1412005.0
2007-08-10,112.517,113.066,109.59,109.956,2532628.0
2007-08-13,110.688,112.426,110.413,111.785,1036735.0
2007-08-14,111.145,112.06,109.59,109.773,856595.0
2007-08-15,109.133,109.499,107.943,108.492,1390477.0
2007-08-16,107.212,107.303,103.735,105.016,2225095.0
2007-08-17,103.827,107.577,102.089,106.205,3133696.0
2007-08-20,106.205,108.218,106.114,107.029,1428176.0
2007-08-21,107.029,107.577,105.656,106.571,992160.0
2007-08-22,107.303,111.968,107.212,111.328,2514473.0
2007-08-23,114.347,115.445,111.694,112.243,1777981.0
2007-08-24,111.877,114.621,110.962,113.889,1444490.0
2007-08-27,114.621,115.993,114.347,115.17,837744.0
2007-08-28,114.621,116.085,114.53,114.53,1392338.0
2007-08-29,113.432,115.353,112.7,114.164,1258660.0
2007-08-30,115.536,116.634,113.798,115.445,1047692.0
2007-08-31,115.902,119.561,115.902,119.47,1549308.0
2007-09-03,119.47,119.835,117.823,118.189,862027.0
2007-09-04,117.64,119.287,116.542,118.738,823137.0
2007-09-05,118.738,118.829,117.183,117.64,1239030.0
2007-09-06,118.006,118.372,114.713,116.176,1355512.0
2007-09-07,115.902,117.091,113.066,113.524,1249588.0
2007-09-10,0.0,0.0,0.0,0.0,0.0
2007-09-11,112.426,113.066,110.962,112.151,1382963.0
2007-09-12,0.0,0.0,0.0,0.0,0.0
2007-09-13,112.06,113.524,110.688,113.341,958195.0
2007-09-14,111.694,112.609,109.499,110.962,1349381.0
2007-09-17,110.779,110.779,107.486,108.675,1219942.0
2007-09-18,108.309,110.871,107.577,110.413,1188373.0
2007-09-19,113.615,115.902,112.792,115.262,2594992.0
2007-09-20,115.079,115.079,113.066,113.798,877569.0
2007-09-21,114.164,115.353,113.432,115.17,2164265.0
2007-09-24,115.079,116.268,114.164,116.176,1360594.0
2007-09-25,115.902,116.176,113.158,114.438,1440159.0
2007-09-26,114.438,116.725,114.438,115.719,1062386.0
2007-09-27,116.634,117.64,116.268,116.817,1263981.0
2007-09-28,116.634,117.64,116.268,117.64,782590.0
2007-10-01,117.549,119.195,117.183,118.921,887917.0
2007-10-02,119.561,122.854,119.561,121.299,1706982.0
