date,open,high,low,close,volume
2019-04-11 10:44:00,19.58,19.59,19.58,19.59,25831.0
2019-04-11 10:45:00,19.585,19.585,19.585,19.585,4565.0
2019-04-11 10:46:00,19.59,19.595,19.59,19.595,1256.0
2019-04-11 10:47:00,19.59,19.59,19.585,19.585,1953.0
2019-04-11 10:48:00,19.585,19.585,19.585,19.585,2913.0
2019-04-11 10:49:00,19.58,19.58,19.58,19.58,3915.0
2019-04-11 10:50:00,19.58,19.59,19.58,19.585,8591.0
2019-04-11 10:51:00,19.585,19.585,19.585,19.585,3445.0
2019-04-11 10:52:00,19.59,19.59,19.59,19.59,5804.0
2019-04-11 10:53:00,19.59,19.595,19.59,19.595,4136.0
2019-04-11 10:54:00,19.595,19.595,19.595,19.595,4778.0
2019-04-11 10:55:00,19.59,19.59,19.59,19.59,2092.0
2019-04-11 10:56:00,19.59,19.59,19.59,19.59,432.0
2019-04-11 10:57:00,19.585,19.585,19.585,19.585,15268.0
2019-04-11 10:58:00,19.585,19.59,19.585,19.585,9150.0
2019-04-11 10:59:00,19.595,19.595,19.595,19.595,11345.0
2019-04-11 11:00:00,19.6,19.6,19.6,19.6,14906.0
2019-04-11 11:01:00,19.6,19.6,19.6,19.6,3243.0
2019-04-11 11:02:00,19.595,19.595,19.59,19.59,28835.0
2019-04-11 11:03:00,19.595,19.595,19.585,19.585,9258.0
2019-04-11 11:04:00,19.58,19.58,19.58,19.58,13341.0
2019-04-11 11:05:00,19.585,19.585,19.585,19.585,5076.0
2019-04-11 11:06:00,19.585,19.585,19.585,19.585,6600.0
2019-04-11 11:07:00,19.585,19.595,19.585,19.595,5502.0
2019-04-11 11:08:00,19.595,19.595,19.595,19.595,8813.0
2019-04-11 11:09:00,19.595,19.595,19.59,19.59,14116.0
2019-04-11 11:10:00,19.59,19.59,19.59,19.59,4507.0
2019-04-11 11:11:00,19.585,19.585,19.585,19.585,2821.0
2019-04-11 11:12:00,19.585,19.585,19.585,19.585,2033.0
2019-04-11 11:13:00,19.58,19.58,19.58,19.58,5155.0
2019-04-11 11:14:00,19.58,19.585,19.58,19.585,5877.0
2019-04-11 11:15:00,19.585,19.585,19.58,19.585,5370.0
2019-04-11 11:16:00,19.585,19.585,19.585,19.585,10836.0
2019-04-11 11:17:00,19.58,19.585,19.58,19.58,25165.0
2019-04-11 11:18:00,19.575,19.575,19.57,19.57,4329.0
2019-04-11 11:19:00,19.57,19.585,19.57,19.585,21671.0
2019-04-12 03:00:00,19.575,19.575,19.51,19.54,0.0
2019-04-12 03:01:00,19.545,19.55,19.545,19.55,1355.0
2019-04-12 03:02:00,19.555,19.555,19.54,19.545,27053.0
2019-04-12 03:03:00,19.54,19.585,19.535,19.585,11734.0
2019-04-12 03:04:00,19.58,19.585,19.58,19.585,1989.0
2019-04-12 03:05:00,19.58,19.59,19.57,19.585,16274.0
2019-04-12 03:06:00,19.58,19.58,19.565,19.565,21824.0
2019-04-12 03:07:00,19.56,19.56,19.55,19.55,1818.0
2019-04-12 03:08:00,19.555,19.555,19.55,19.55,2290.0
2019-04-12 03:09:00,19.54,19.54,19.54,19.54,600.0
2019-04-12 03:10:00,19.535,19.54,19.505,19.52,51790.0
2019-04-12 03:11:00,19.52,19.53,19.515,19.53,8576.0
2019-04-12 03:13:00,19.53,19.53,19.51,19.51,4133.0
2019-04-12 03:14:00,19.505,19.51,19.5,19.51,9330.0
2019-04-12 03:15:00,19.515,19.515,19.515,19.515,1000.0
2019-04-12 03:16:00,19.525,19.525,19.525,19.525,3456.0
2019-04-12 03:17:00,19.52,19.52,19.505,19.505,23916.0
2019-04-12 03:18:00,19.51,19.52,19.51,19.52,11105.0
2019-04-12 03:19:00,19.515,19.515,19.515,19.515,2086.0
2019-04-12 03:20:00,19.505,19.505,19.505,19.505,760.0
2019-04-12 03:21:00,19.515,19.515,19.51,19.51,2330.0
2019-04-12 03:22:00,19.52,19.52,19.515,19.52,8997.0
2019-04-12 03:23:00,19.52,19.52,19.52,19.52,2029.0
2019-04-12 03:24:00,19.52,19.52,19.52,19.52,977.0
2019-04-12 03:25:00,19.53,19.535,19.53,19.535,6042.0
2019-04-12 03:26:00,19.53,19.53,19.525,19.525,2150.0
2019-04-12 03:27:00,19.525,19.525,19.525,19.525,40.0
2019-04-12 03:28:00,19.525,19.525,19.52,19.525,5613.0
2019-04-12 03:29:00,19.53,19.53,19.53,19.53,348.0
2019-04-12 03:30:00,19.54,19.54,19.54,19.54,3123.0
2019-04-12 03:31:00,19.54,19.54,19.54,19.54,1843.0
2019-04-12 03:33:00,19.55,19.56,19.55,19.555,1714.0
2019-04-12 03:34:00,19.55,19.555,19.545,19.545,3763.0
2019-04-12 03:35:00,19.545,19.555,19.545,19.55,4984.0
2019-04-12 03:36:00,19.55,19.55,19.55,19.55,316.0
2019-04-12 03:37:00,19.55,19.555,19.55,19.555,1353.0
2019-04-12 03:38:00,19.56,19.56,19.56,19.56,549.0
2019-04-12 03:39:00,19.56,19.56,19.56,19.56,666.0
2019-04-12 03:40:00,19.56,19.56,19.55,19.555,10589.0
2019-04-12 03:42:00,19.55,19.55,19.54,19.54,2369.0
2019-04-12 03:43:00,19.535,19.535,19.535,19.535,3055.0
2019-04-12 03:44:00,19.535,19.535,19.535,19.535,1750.0
2019-04-12 03:46:00,19.55,19.56,19.55,19.56,2117.0
2019-04-12 03:47:00,19.56,19.56,19.56,19.56,164.0
2019-04-12 03:48:00,19.565,19.565,19.565,19.565,1847.0
2019-04-12 03:49:00,19.57,19.57,19.57,19.57,15722.0
2019-04-12 03:50:00,19.57,19.57,19.565,19.57,13217.0
2019-04-12 03:51:00,19.57,19.57,19.57,19.57,1500.0
2019-04-12 03:52:00,19.575,19.59,19.575,19.585,5908.0
2019-04-12 03:53:00,19.585,19.585,19.58,19.58,36104.0
2019-04-12 03:54:00,19.58,19.58,19.575,19.575,7308.0
2019-04-12 03:55:00,19.575,19.575,19.575,19.575,600.0
2019-04-12 03:56:00,19.575,19.58,19.575,19.58,5645.0
2019-04-12 03:58:00,19.585,19.59,19.585,19.59,6214.0
2019-04-12 03:59:00,19.595,19.6,19.595,19.6,1400.0
2019-04-12 04:00:00,19.605,19.605,19.6,19.6,3642.0
2019-04-12 04:01:00,19.605,19.635,19.605,19.635,8598.0
2019-04-12 04:02:00,19.635,19.65,19.635,19.65,6744.0
2019-04-12 04:03:00,19.65,19.65,19.64,19.65,21511.0
2019-04-12 04:04:00,19.65,19.655,19.645,19.645,13772.0
2019-04-12 04:05:00,19.65,19.65,19.65,19.65,15604.0
2019-04-12 04:06:00,19.655,19.665,19.655,19.665,5050.0
2019-04-12 04:07:00,19.665,19.67,19.665,19.67,3500.0
2019-04-12 04:08:00,19.66,19.67,19.655,19.67,13167.0
2019-04-12 04:09:00,19.67,19.67,19.665,19.665,11635.0
2019-04-12 04:10:00,19.665,19.665,19.66,19.66,738.0
2019-04-12 04:11:00,19.66,19.66,19.65,19.65,50478.0
2019-04-12 04:12:00,19.65,19.66,19.65,19.65,34916.0
2019-04-12 04:13:00,19.645,19.655,19.64,19.655,15090.0
2019-04-12 04:14:00,19.65,19.655,19.65,19.655,6243.0
2019-04-12 04:15:00,19.66,19.665,19.655,19.665,29399.0
2019-04-12 04:16:00,19.665,19.665,19.665,19.665,5657.0
2019-04-12 04:17:00,19.665,19.675,19.665,19.675,2488.0
2019-04-12 04:18:00,19.675,19.68,19.67,19.68,5129.0
2019-04-12 04:19:00,19.68,19.685,19.665,19.685,41061.0
2019-04-12 04:20:00,19.685,19.685,19.675,19.68,8640.0
2019-04-12 04:22:00,19.67,19.67,19.67,19.67,2638.0
2019-04-12 04:23:00,19.67,19.67,19.665,19.665,4574.0
2019-04-12 04:24:00,19.665,19.67,19.665,19.67,8049.0
2019-04-12 04:25:00,19.67,19.705,19.67,19.705,58797.0
2019-04-12 04:26:00,19.71,19.715,19.71,19.71,9123.0
2019-04-12 04:27:00,19.705,19.715,19.705,19.715,10166.0
2019-04-12 04:28:00,19.72,19.725,19.72,19.725,7437.0
2019-04-12 04:29:00,19.725,19.725,19.72,19.725,4192.0
2019-04-12 04:30:00,19.725,19.73,19.725,19.73,3814.0
2019-04-12 04:31:00,19.74,19.745,19.735,19.735,14688.0
2019-04-12 04:32:00,19.735,19.74,19.735,19.74,7426.0
2019-04-12 04:33:00,19.74,19.75,19.74,19.75,15199.0
2019-04-12 04:34:00,19.75,19.75,19.745,19.745,11058.0
2019-04-12 04:35:00,19.745,19.77,19.745,19.77,6335.0
2019-04-12 04:36:00,19.77,19.78,19.77,19.78,23381.0
2019-04-12 04:37:00,19.785,19.79,19.785,19.79,21915.0
2019-04-12 04:38:00,19.79,19.875,19.79,19.86,181312.0
2019-04-12 04:39:00,19.86,19.86,19.815,19.82,46307.0
2019-04-12 04:40:00,19.82,19.82,19.815,19.815,4490.0
2019-04-12 04:41:00,19.815,19.82,19.815,19.82,7194.0
2019-04-12 04:42:00,19.825,19.83,19.825,19.825,28482.0
2019-04-12 04:43:00,19.82,19.825,19.815,19.82,24734.0
2019-04-12 04:44:00,19.82,19.825,19.82,19.82,7924.0
2019-04-12 04:45:00,19.815,19.815,19.79,19.8,20142.0
2019-04-12 04:46:00,19.8,19.81,19.8,19.81,3672.0
2019-04-12 04:47:00,19.815,19.82,19.815,19.82,31676.0
2019-04-12 04:48:00,19.82,19.835,19.82,19.83,26554.0
2019-04-12 04:49:00,19.83,19.83,19.83,19.83,6946.0
2019-04-12 04:50:00,19.83,19.84,19.83,19.84,9262.0
2019-04-12 04:51:00,19.835,19.855,19.825,19.85,55056.0
2019-04-12 04:52:00,19.85,19.85,19.85,19.85,10002.0
2019-04-12 04:53:00,19.855,19.87,19.855,19.87,11423.0
2019-04-12 04:54:00,19.87,19.875,19.855,19.855,25676.0
2019-04-12 04:55:00,19.855,19.855,19.845,19.845,18853.0
2019-04-12 04:56:00,19.85,19.865,19.85,19.865,12189.0
2019-04-12 04:57:00,19.865,19.87,19.855,19.86,43121.0
2019-04-12 04:58:00,19.86,19.87,19.86,19.87,20026.0
2019-04-12 04:59:00,19.87,19.87,19.865,19.87,6646.0
2019-04-12 05:00:00,19.87,19.875,19.865,19.875,11703.0
2019-04-12 05:01:00,19.875,19.875,19.875,19.875,6861.0
2019-04-12 05:02:00,19.88,19.89,19.88,19.89,15319.0
2019-04-12 05:03:00,19.885,19.885,19.875,19.875,8923.0
2019-04-12 05:04:00,19.875,19.88,19.875,19.875,4427.0
2019-04-12 05:05:00,19.875,19.875,19.87,19.87,2819.0
2019-04-12 05:06:00,19.865,19.885,19.865,19.885,45595.0
2019-04-12 05:07:00,19.89,19.89,19.885,19.885,10289.0
2019-04-12 05:08:00,19.89,19.89,19.875,19.875,4785.0
2019-04-12 05:09:00,19.87,19.87,19.86,19.86,3868.0
2019-04-12 05:10:00,19.855,19.855,19.845,19.845,7549.0
2019-04-12 05:11:00,19.85,19.865,19.85,19.86,15281.0
2019-04-12 05:12:00,19.86,19.86,19.855,19.855,8470.0
2019-04-12 05:13:00,19.86,19.86,19.86,19.86,1011.0
2019-04-12 05:14:00,19.855,19.855,19.855,19.855,659.0
2019-04-12 05:15:00,19.85,19.85,19.84,19.845,6491.0
2019-04-12 05:16:00,19.84,19.84,19.825,19.825,1575.0
2019-04-12 05:17:00,19.82,19.825,19.815,19.825,6922.0
2019-04-12 05:18:00,19.825,19.825,19.81,19.815,20014.0
2019-04-12 05:19:00,19.82,19.83,19.82,19.83,14668.0
2019-04-12 05:20:00,19.835,19.835,19.825,19.825,10654.0
2019-04-12 05:21:00,19.815,19.815,19.815,19.815,998.0
2019-04-12 05:22:00,19.81,19.81,19.805,19.805,4156.0
2019-04-12 05:23:00,19.805,19.81,19.805,19.81,11148.0
2019-04-12 05:24:00,19.815,19.815,19.815,19.815,2265.0
2019-04-12 05:25:00,19.825,19.83,19.815,19.815,7305.0
2019-04-12 05:26:00,19.82,19.82,19.82,19.82,3522.0
2019-04-12 05:28:00,19.83,19.835,19.83,19.83,3866.0
2019-04-12 05:29:00,19.83,19.845,19.83,19.845,5856.0
2019-04-12 05:30:00,19.835,19.835,19.825,19.825,5404.0
2019-04-12 05:31:00,19.825,19.83,19.825,19.83,4450.0
2019-04-12 05:32:00,19.83,19.835,19.83,19.835,1651.0
2019-04-12 05:33:00,19.835,19.835,19.825,19.83,10324.0
2019-04-12 05:34:00,19.83,19.835,19.83,19.835,6667.0
2019-04-12 05:36:00,19.845,19.845,19.845,19.845,438.0
2019-04-12 05:37:00,19.84,19.84,19.84,19.84,2483.0
2019-04-12 05:38:00,19.84,19.84,19.835,19.835,1644.0
2019-04-12 05:39:00,19.835,19.84,19.835,19.835,5423.0
2019-04-12 05:41:00,19.84,19.84,19.84,19.84,1967.0
2019-04-12 05:42:00,19.845,19.845,19.845,19.845,1809.0
2019-04-12 05:43:00,19.85,19.86,19.85,19.86,15184.0
2019-04-12 05:45:00,19.85,19.85,19.845,19.845,4764.0
2019-04-12 05:46:00,19.85,19.85,19.85,19.85,1095.0
2019-04-12 05:47:00,19.85,19.85,19.845,19.845,19124.0
2019-04-12 05:48:00,19.845,19.865,19.84,19.865,12143.0
2019-04-12 05:49:00,19.865,19.865,19.86,19.86,5924.0
2019-04-12 05:50:00,19.865,19.865,19.86,19.86,1644.0
2019-04-12 05:51:00,19.865,19.865,19.855,19.86,20262.0
2019-04-12 05:52:00,19.855,19.855,19.85,19.855,903.0
2019-04-12 05:53:00,19.855,19.86,19.855,19.855,6848.0
2019-04-12 05:54:00,19.855,19.855,19.855,19.855,4041.0
2019-04-12 05:55:00,19.855,19.855,19.845,19.845,4500.0
2019-04-12 05:56:00,19.84,19.84,19.84,19.84,1834.0
2019-04-12 05:57:00,19.845,19.85,19.845,19.85,7781.0
2019-04-12 05:58:00,19.85,19.87,19.85,19.87,58488.0
2019-04-12 05:59:00,19.87,19.89,19.87,19.875,54748.0
2019-04-12 06:00:00,19.875,19.875,19.875,19.875,3523.0
2019-04-12 06:02:00,19.875,19.885,19.87,19.88,27376.0
2019-04-12 06:03:00,19.88,19.89,19.875,19.89,26714.0
2019-04-12 06:04:00,19.89,19.89,19.885,19.885,16916.0
2019-04-12 06:05:00,19.885,19.885,19.875,19.875,4254.0
2019-04-12 06:06:00,19.865,19.865,19.865,19.865,256.0
2019-04-12 06:07:00,19.87,19.87,19.865,19.865,8216.0
2019-04-12 06:08:00,19.865,19.87,19.865,19.87,8223.0
2019-04-12 06:09:00,19.87,19.87,19.87,19.87,609.0
2019-04-12 06:10:00,19.865,19.865,19.865,19.865,2314.0
2019-04-12 06:11:00,19.86,19.87,19.86,19.87,7292.0
2019-04-12 06:13:00,19.875,19.875,19.875,19.875,113.0
2019-04-12 06:15:00,19.88,19.88,19.875,19.875,6696.0
2019-04-12 06:16:00,19.875,19.875,19.875,19.875,580.0
2019-04-12 06:17:00,19.875,19.88,19.87,19.88,1989.0
2019-04-12 06:18:00,19.88,19.885,19.88,19.885,6871.0
2019-04-12 06:20:00,19.885,19.89,19.885,19.885,11850.0
2019-04-12 06:21:00,19.885,19.89,19.885,19.89,11903.0
2019-04-12 06:22:00,19.895,19.895,19.89,19.895,1855.0
2019-04-12 06:23:00,19.895,19.895,19.895,19.895,10815.0
2019-04-12 06:24:00,19.895,19.895,19.895,19.895,2250.0
2019-04-12 06:25:00,19.9,19.915,19.9,19.91,74837.0
2019-04-12 06:26:00,19.91,19.91,19.905,19.905,434.0
2019-04-12 06:27:00,19.91,19.925,19.91,19.92,45070.0
2019-04-12 06:28:00,19.91,19.91,19.91,19.91,8398.0
2019-04-12 06:29:00,19.91,19.91,19.905,19.905,2526.0
2019-04-12 06:30:00,19.91,19.91,19.91,19.91,3158.0
2019-04-12 06:31:00,19.905,19.905,19.905,19.905,8923.0
2019-04-12 06:32:00,19.9,19.9,19.9,19.9,3070.0
2019-04-12 06:33:00,19.89,19.89,19.89,19.89,3489.0
2019-04-12 06:34:00,19.89,19.89,19.885,19.89,16156.0
2019-04-12 06:35:00,19.89,19.895,19.89,19.89,6656.0
2019-04-12 06:36:00,19.885,19.885,19.885,19.885,30.0
2019-04-12 06:37:00,19.885,19.895,19.885,19.895,6017.0
2019-04-12 06:38:00,19.895,19.895,19.89,19.895,34455.0
2019-04-12 06:39:00,19.9,19.905,19.9,19.9,37559.0
2019-04-12 06:40:00,19.9,19.9,19.9,19.9,2414.0
2019-04-12 06:41:00,19.9,19.9,19.895,19.9,1546.0
2019-04-12 06:42:00,19.905,19.91,19.905,19.91,3495.0
2019-04-12 06:43:00,19.91,19.91,19.905,19.91,12425.0
2019-04-12 06:44:00,19.9,19.91,19.9,19.905,10944.0
2019-04-12 06:45:00,19.905,19.905,19.9,19.9,6821.0
2019-04-12 06:47:00,19.895,19.9,19.89,19.9,9420.0
2019-04-12 06:48:00,19.9,19.91,19.9,19.91,1980.0
2019-04-12 06:49:00,19.905,19.91,19.9,19.91,6458.0
2019-04-12 06:50:00,19.91,19.91,19.905,19.91,19813.0
2019-04-12 06:51:00,19.91,19.915,19.91,19.915,1863.0
2019-04-12 06:52:00,19.915,19.915,19.915,19.915,3302.0
2019-04-12 06:53:00,19.905,19.905,19.895,19.9,15787.0
2019-04-12 06:54:00,19.905,19.905,19.905,19.905,1872.0
2019-04-12 06:55:00,19.905,19.91,19.905,19.91,1845.0
2019-04-12 06:56:00,19.91,19.915,19.91,19.915,5957.0
2019-04-12 06:57:00,19.915,19.92,19.915,19.92,18165.0
2019-04-12 06:58:00,19.92,19.92,19.92,19.92,992.0
2019-04-12 06:59:00,19.925,19.925,19.92,19.92,3998.0
2019-04-12 07:00:00,19.92,19.925,19.92,19.925,4086.0
2019-04-12 07:01:00,19.925,19.925,19.925,19.925,5521.0
2019-04-12 07:02:00,19.925,19.94,19.92,19.94,38731.0
2019-04-12 07:03:00,19.94,19.94,19.93,19.93,61404.0
2019-04-12 07:04:00,19.935,19.945,19.935,19.94,32983.0
2019-04-12 07:05:00,19.945,19.945,19.945,19.945,5086.0
2019-04-12 07:06:00,19.94,19.94,19.93,19.93,1746.0
2019-04-12 07:07:00,19.93,19.94,19.93,19.94,5978.0
2019-04-12 07:08:00,19.94,19.95,19.94,19.95,18680.0
2019-04-12 07:09:00,19.945,19.95,19.94,19.95,14380.0
2019-04-12 07:10:00,19.95,19.95,19.94,19.94,23428.0
2019-04-12 07:11:00,19.945,19.945,19.94,19.945,7114.0
2019-04-12 07:12:00,19.935,19.935,19.93,19.93,3404.0
2019-04-12 07:13:00,19.925,19.925,19.92,19.92,2141.0
2019-04-12 07:14:00,19.915,19.92,19.915,19.92,5905.0
2019-04-12 07:15:00,19.93,19.93,19.92,19.92,4173.0
2019-04-12 07:16:00,19.915,19.92,19.905,19.92,34390.0
2019-04-12 07:17:00,19.92,19.925,19.92,19.925,1564.0
2019-04-12 07:18:00,19.925,19.925,19.92,19.92,5656.0
2019-04-12 07:19:00,19.93,19.94,19.93,19.94,25924.0
2019-04-12 07:22:00,19.94,19.94,19.935,19.935,13798.0
2019-04-12 07:23:00,19.935,19.935,19.935,19.935,11410.0
2019-04-12 07:24:00,19.94,19.94,19.94,19.94,5000.0
2019-04-12 07:25:00,19.945,19.945,19.94,19.94,4109.0
2019-04-12 07:26:00,19.94,19.945,19.94,19.945,4793.0
2019-04-12 07:27:00,19.94,19.945,19.94,19.945,1470.0
2019-04-12 07:28:00,19.945,19.945,19.945,19.945,125.0
2019-04-12 07:29:00,19.94,19.94,19.935,19.935,3713.0
2019-04-12 07:30:00,19.925,19.925,19.925,19.925,2488.0
2019-04-12 07:31:00,19.93,19.93,19.93,19.93,1849.0
2019-04-12 07:32:00,19.93,19.93,19.93,19.93,750.0
2019-04-12 07:33:00,19.925,19.93,19.925,19.93,8377.0
2019-04-12 07:34:00,19.925,19.925,19.925,19.925,5492.0
2019-04-12 07:35:00,19.925,19.925,19.92,19.925,4794.0
2019-04-12 07:36:00,19.925,19.93,19.925,19.93,9353.0
2019-04-12 07:37:00,19.93,19.93,19.925,19.925,6191.0
2019-04-12 07:38:00,19.92,19.92,19.92,19.92,1720.0
2019-04-12 07:39:00,19.92,19.92,19.92,19.92,2414.0
2019-04-12 07:40:00,19.925,19.935,19.925,19.935,16315.0
2019-04-12 07:42:00,19.93,19.93,19.93,19.93,6549.0
2019-04-12 07:43:00,19.925,19.925,19.925,19.925,1386.0
2019-04-12 07:44:00,19.925,19.925,19.925,19.925,1863.0
2019-04-12 07:45:00,19.92,19.92,19.915,19.915,5214.0
2019-04-12 07:46:00,19.92,19.93,19.92,19.93,5905.0
2019-04-12 07:47:00,19.92,19.92,19.915,19.92,10828.0
2019-04-12 07:48:00,19.925,19.925,19.92,19.92,25319.0
2019-04-12 07:49:00,19.925,19.935,19.915,19.92,76361.0
2019-04-12 07:50:00,19.92,19.925,19.915,19.925,30001.0
2019-04-12 07:51:00,19.92,19.925,19.92,19.925,14106.0
2019-04-12 07:52:00,19.925,19.925,19.92,19.92,13259.0
2019-04-12 07:53:00,19.92,19.92,19.92,19.92,7098.0
2019-04-12 07:54:00,19.915,19.915,19.915,19.915,1000.0
2019-04-12 07:55:00,19.92,19.925,19.92,19.92,7176.0
2019-04-12 07:57:00,19.92,19.92,19.91,19.91,11124.0
2019-04-12 07:58:00,19.905,19.905,19.905,19.905,3235.0
2019-04-12 07:59:00,19.905,19.905,19.9,19.9,3763.0
2019-04-12 08:00:00,19.9,19.905,19.9,19.905,6488.0
2019-04-12 08:01:00,19.9,19.905,19.895,19.895,12231.0
2019-04-12 08:02:00,19.89,19.89,19.88,19.88,17046.0
2019-04-12 08:03:00,19.88,19.89,19.88,19.885,3484.0
2019-04-12 08:04:00,19.885,19.89,19.885,19.89,8592.0
2019-04-12 08:05:00,19.895,19.895,19.89,19.89,4607.0
2019-04-12 08:06:00,19.89,19.89,19.885,19.885,1554.0
2019-04-12 08:07:00,19.89,19.89,19.89,19.89,1250.0
2019-04-12 08:08:00,19.885,19.89,19.885,19.89,3402.0
2019-04-12 08:09:00,19.89,19.89,19.89,19.89,1526.0
2019-04-12 08:10:00,19.895,19.895,19.895,19.895,2003.0
2019-04-12 08:11:00,19.89,19.89,19.885,19.885,2405.0
2019-04-12 08:12:00,19.88,19.88,19.875,19.875,5557.0
2019-04-12 08:13:00,19.87,19.87,19.87,19.87,13837.0
2019-04-12 08:14:00,19.87,19.87,19.87,19.87,853.0
2019-04-12 08:15:00,19.87,19.875,19.865,19.865,13282.0
2019-04-12 08:16:00,19.855,19.855,19.84,19.84,13659.0
2019-04-12 08:17:00,19.845,19.85,19.845,19.85,17902.0
2019-04-12 08:18:00,19.845,19.845,19.845,19.845,426.0
2019-04-12 08:19:00,19.85,19.85,19.845,19.85,22591.0
2019-04-12 08:20:00,19.845,19.845,19.84,19.84,12000.0
2019-04-12 08:21:00,19.84,19.84,19.835,19.835,7195.0
2019-04-12 08:22:00,19.835,19.84,19.83,19.835,23450.0
2019-04-12 08:23:00,19.835,19.84,19.83,19.83,30019.0
2019-04-12 08:24:00,19.83,19.83,19.815,19.82,11599.0
2019-04-12 08:25:00,19.815,19.815,19.81,19.81,12624.0
2019-04-12 08:26:00,19.815,19.815,19.8,19.8,52118.0
2019-04-12 08:27:00,19.8,19.8,19.8,19.8,11050.0
2019-04-12 08:28:00,19.795,19.8,19.795,19.8,9384.0
2019-04-12 08:29:00,19.805,19.805,19.805,19.805,5745.0
2019-04-12 08:30:00,19.81,19.81,19.81,19.81,386.0
2019-04-12 08:31:00,19.81,19.81,19.81,19.81,5226.0
2019-04-12 08:32:00,19.81,19.815,19.81,19.815,5555.0
2019-04-12 08:33:00,19.82,19.82,19.82,19.82,39.0
2019-04-12 08:34:00,19.82,19.82,19.82,19.82,23.0
2019-04-12 08:35:00,19.82,19.82,19.815,19.815,1000.0
2019-04-12 08:36:00,19.825,19.825,19.825,19.825,2211.0
2019-04-12 08:38:00,19.82,19.82,19.81,19.815,8294.0
2019-04-12 08:39:00,19.81,19.81,19.81,19.81,18957.0
2019-04-12 08:41:00,19.805,19.805,19.805,19.805,2001.0
2019-04-12 08:42:00,19.805,19.81,19.8,19.8,6725.0
2019-04-12 08:43:00,19.8,19.805,19.8,19.805,1822.0
2019-04-12 08:44:00,19.8,19.8,19.8,19.8,4403.0
2019-04-12 08:45:00,19.8,19.805,19.8,19.8,2516.0
2019-04-12 08:47:00,19.8,19.8,19.79,19.795,8004.0
2019-04-12 08:48:00,19.8,19.8,19.795,19.795,33492.0
2019-04-12 08:49:00,19.795,19.795,19.795,19.795,5770.0
2019-04-12 08:50:00,19.79,19.79,19.785,19.785,8783.0
2019-04-12 08:51:00,19.785,19.785,19.785,19.785,2381.0
2019-04-12 08:52:00,19.785,19.785,19.785,19.785,1007.0
2019-04-12 08:53:00,19.78,19.78,19.775,19.775,3356.0
2019-04-12 08:54:00,19.78,19.78,19.78,19.78,2162.0
2019-04-12 08:55:00,19.785,19.785,19.785,19.785,2197.0
2019-04-12 08:56:00,19.79,19.795,19.79,19.795,3568.0
2019-04-12 08:57:00,19.79,19.795,19.79,19.795,13850.0
2019-04-12 08:58:00,19.79,19.79,19.78,19.78,12365.0
2019-04-12 08:59:00,19.785,19.79,19.785,19.79,7597.0
2019-04-12 09:00:00,19.785,19.785,19.785,19.785,3200.0
2019-04-12 09:01:00,19.785,19.785,19.785,19.785,1349.0
2019-04-12 09:02:00,19.785,19.79,19.785,19.79,356.0
2019-04-12 09:03:00,19.79,19.79,19.79,19.79,1285.0
2019-04-12 09:04:00,19.795,19.795,19.795,19.795,160.0
2019-04-12 09:05:00,19.795,19.795,19.79,19.79,5700.0
2019-04-12 09:06:00,19.795,19.795,19.795,19.795,3922.0
2019-04-12 09:07:00,19.795,19.795,19.795,19.795,1175.0
2019-04-12 09:08:00,19.8,19.81,19.8,19.81,6678.0
2019-04-12 09:09:00,19.81,19.815,19.805,19.805,3060.0
2019-04-12 09:10:00,19.805,19.81,19.805,19.805,1600.0
2019-04-12 09:11:00,19.805,19.805,19.795,19.8,10642.0
2019-04-12 09:12:00,19.805,19.805,19.805,19.805,3745.0
2019-04-12 09:13:00,19.805,19.81,19.805,19.81,4221.0
2019-04-12 09:14:00,19.81,19.81,19.81,19.81,296.0
2019-04-12 09:15:00,19.805,19.815,19.8,19.8,12352.0
2019-04-12 09:16:00,19.8,19.8,19.8,19.8,23893.0
2019-04-12 09:17:00,19.8,19.8,19.795,19.8,4637.0
2019-04-12 09:18:00,19.795,19.795,19.785,19.785,9600.0
2019-04-12 09:19:00,19.795,19.795,19.795,19.795,1322.0
2019-04-12 09:21:00,19.8,19.8,19.8,19.8,101.0
2019-04-12 09:23:00,19.795,19.795,19.795,19.795,78.0
2019-04-12 09:25:00,19.8,19.8,19.8,19.8,3017.0
2019-04-12 09:26:00,19.8,19.8,19.795,19.795,4457.0
2019-04-12 09:27:00,19.8,19.805,19.8,19.805,4100.0
2019-04-12 09:28:00,19.795,19.8,19.79,19.8,11883.0
2019-04-12 09:29:00,19.795,19.8,19.795,19.8,280.0
2019-04-12 09:30:00,19.8,19.8,19.765,19.765,28734.0
2019-04-12 09:31:00,19.76,19.76,19.745,19.76,25669.0
2019-04-12 09:32:00,19.76,19.76,19.76,19.76,6223.0
2019-04-12 09:33:00,19.76,19.76,19.755,19.755,2834.0
2019-04-12 09:35:00,19.765,19.765,19.76,19.76,9472.0
2019-04-12 09:36:00,19.76,19.77,19.76,19.77,4615.0
2019-04-12 09:37:00,19.77,19.77,19.77,19.77,2301.0
2019-04-12 09:38:00,19.77,19.77,19.77,19.77,2265.0
2019-04-12 09:39:00,19.78,19.785,19.78,19.785,4737.0
2019-04-12 09:40:00,19.785,19.785,19.78,19.78,8658.0
2019-04-12 09:41:00,19.78,19.78,19.775,19.78,8127.0
