date,open,high,low,close,volume
2019-04-15 09:37:00,58.7,58.75,58.6,58.7,2266.0
2019-04-15 09:39:00,58.7,58.7,58.7,58.7,336.0
2019-04-15 09:40:00,58.7,58.7,58.7,58.7,123.0
2019-04-15 09:42:00,58.75,58.75,58.75,58.75,61.0
2019-04-15 09:47:00,58.8,58.8,58.8,58.8,206.0
2019-04-15 09:49:00,58.8,58.8,58.8,58.8,867.0
2019-04-15 09:50:00,58.8,58.8,58.75,58.75,2074.0
2019-04-15 09:52:00,58.75,58.8,58.75,58.8,486.0
2019-04-15 09:54:00,58.8,58.8,58.8,58.8,929.0
2019-04-15 09:55:00,58.8,58.85,58.7,58.7,6008.0
2019-04-15 09:56:00,58.7,58.7,58.65,58.65,1022.0
2019-04-15 09:57:00,58.7,58.7,58.7,58.7,800.0
2019-04-15 09:58:00,58.65,58.7,58.65,58.7,2153.0
2019-04-15 09:59:00,58.7,58.8,58.7,58.7,3636.0
2019-04-15 10:01:00,58.75,58.75,58.75,58.75,272.0
2019-04-15 10:04:00,58.85,58.85,58.85,58.85,449.0
2019-04-15 10:05:00,58.85,58.85,58.85,58.85,250.0
2019-04-15 10:06:00,58.85,58.85,58.85,58.85,860.0
2019-04-15 10:07:00,58.85,58.85,58.85,58.85,828.0
2019-04-15 10:10:00,58.8,58.8,58.8,58.8,1040.0
2019-04-15 10:11:00,58.8,58.8,58.8,58.8,290.0
2019-04-15 10:14:00,58.85,58.85,58.85,58.85,80.0
2019-04-15 10:16:00,58.8,58.8,58.8,58.8,856.0
2019-04-15 10:21:00,58.8,58.8,58.8,58.8,1176.0
2019-04-15 10:23:00,58.8,58.8,58.8,58.8,444.0
2019-04-15 10:24:00,58.8,58.8,58.8,58.8,399.0
2019-04-15 10:26:00,58.8,58.8,58.8,58.8,160.0
2019-04-15 10:29:00,58.8,58.85,58.75,58.75,2611.0
2019-04-15 10:30:00,58.75,58.8,58.7,58.7,2916.0
2019-04-15 10:31:00,58.7,58.7,58.7,58.7,245.0
2019-04-15 10:32:00,58.7,58.7,58.7,58.7,2796.0
2019-04-15 10:33:00,58.7,58.7,58.7,58.7,186.0
2019-04-15 10:35:00,58.7,58.75,58.7,58.7,563.0
2019-04-15 10:37:00,58.65,58.65,58.65,58.65,100.0
2019-04-15 10:38:00,58.65,58.65,58.65,58.65,770.0
2019-04-15 10:44:00,58.6,58.6,58.6,58.6,2147.0
2019-04-15 10:45:00,58.6,58.6,58.6,58.6,418.0
2019-04-15 10:46:00,58.55,58.55,58.55,58.55,600.0
2019-04-15 10:51:00,58.6,58.6,58.6,58.6,449.0
2019-04-15 10:53:00,58.6,58.65,58.6,58.65,494.0
2019-04-15 10:55:00,58.6,58.6,58.6,58.6,1097.0
2019-04-15 11:05:00,58.6,58.65,58.6,58.65,1287.0
2019-04-15 11:10:00,58.65,58.65,58.55,58.55,10778.0
2019-04-15 11:13:00,58.55,58.55,58.55,58.55,170.0
2019-04-15 11:14:00,58.55,58.55,58.55,58.55,131.0
2019-04-15 11:15:00,58.55,58.55,58.5,58.55,2512.0
2019-04-15 11:16:00,58.55,58.55,58.55,58.55,30.0
2019-04-15 11:18:00,58.5,58.5,58.5,58.5,179.0
2019-04-15 11:19:00,58.45,58.5,58.45,58.5,183.0
2019-04-16 03:00:00,58.9,58.9,58.9,58.9,0.0
2019-04-16 03:02:00,58.6,58.6,58.6,58.6,366.0
2019-04-16 03:06:00,58.65,58.65,58.65,58.65,270.0
2019-04-16 03:07:00,58.75,58.75,58.75,58.75,178.0
2019-04-16 03:09:00,58.75,58.75,58.75,58.75,96.0
2019-04-16 03:11:00,58.8,58.9,58.8,58.9,312.0
2019-04-16 03:12:00,58.85,58.9,58.85,58.9,297.0
2019-04-16 03:14:00,58.85,58.85,58.85,58.85,227.0
2019-04-16 03:15:00,58.8,58.8,58.75,58.75,300.0
2019-04-16 03:16:00,58.8,58.8,58.8,58.8,288.0
2019-04-16 03:18:00,58.75,58.75,58.75,58.75,250.0
2019-04-16 03:19:00,58.65,58.65,58.65,58.65,200.0
2019-04-16 03:20:00,58.65,58.65,58.65,58.65,300.0
2019-04-16 03:21:00,58.75,58.75,58.75,58.75,268.0
2019-04-16 03:23:00,58.75,58.75,58.75,58.75,160.0
2019-04-16 03:26:00,59.0,59.0,58.85,58.85,300.0
2019-04-16 03:33:00,59.0,59.0,59.0,59.0,91.0
2019-04-16 03:36:00,58.9,58.9,58.9,58.9,100.0
2019-04-16 03:38:00,58.9,58.9,58.9,58.9,250.0
2019-04-16 03:49:00,59.0,59.1,59.0,59.1,5000.0
2019-04-16 03:50:00,59.05,59.1,59.05,59.1,247.0
2019-04-16 03:53:00,59.1,59.1,59.05,59.1,1350.0
2019-04-16 03:57:00,59.15,59.15,59.15,59.15,208.0
2019-04-16 03:58:00,59.05,59.05,59.05,59.05,100.0
2019-04-16 04:00:00,59.05,59.05,59.05,59.05,60.0
2019-04-16 04:01:00,59.05,59.05,59.05,59.05,1108.0
2019-04-16 04:08:00,59.05,59.05,59.0,59.0,61.0
2019-04-16 04:09:00,59.1,59.1,59.1,59.1,12.0
2019-04-16 04:13:00,59.15,59.15,59.15,59.15,206.0
2019-04-16 04:17:00,59.2,59.25,59.2,59.25,150.0
2019-04-16 04:19:00,59.15,59.15,59.15,59.15,201.0
2019-04-16 04:20:00,59.15,59.2,59.15,59.2,13.0
2019-04-16 04:22:00,59.25,59.25,59.25,59.25,99.0
2019-04-16 04:25:00,59.25,59.25,59.25,59.25,10.0
2019-04-16 04:26:00,59.3,59.35,59.3,59.35,5310.0
2019-04-16 04:30:00,59.35,59.35,59.35,59.35,217.0
2019-04-16 04:31:00,59.3,59.3,59.3,59.3,750.0
2019-04-16 04:33:00,59.3,59.3,59.3,59.3,124.0
2019-04-16 04:41:00,59.2,59.2,59.2,59.2,478.0
2019-04-16 04:43:00,59.25,59.25,59.25,59.25,140.0
2019-04-16 04:46:00,59.3,59.3,59.3,59.3,93.0
2019-04-16 04:49:00,59.4,59.4,59.4,59.4,98.0
2019-04-16 04:52:00,59.45,59.45,59.45,59.45,617.0
2019-04-16 04:54:00,59.5,59.5,59.5,59.5,200.0
2019-04-16 04:55:00,59.55,59.55,59.55,59.55,90.0
2019-04-16 04:56:00,59.55,59.55,59.55,59.55,285.0
2019-04-16 04:57:00,59.55,59.6,59.55,59.6,144.0
2019-04-16 05:05:00,59.55,59.55,59.55,59.55,219.0
2019-04-16 05:09:00,59.6,59.6,59.6,59.6,40.0
2019-04-16 05:10:00,59.6,59.6,59.6,59.6,117.0
2019-04-16 05:12:00,59.65,59.75,59.65,59.75,1200.0
2019-04-16 05:14:00,59.65,59.65,59.65,59.65,429.0
2019-04-16 05:15:00,59.6,59.6,59.6,59.6,69.0
2019-04-16 05:18:00,59.55,59.55,59.55,59.55,121.0
2019-04-16 05:19:00,59.55,59.55,59.55,59.55,79.0
2019-04-16 05:23:00,59.55,59.55,59.5,59.5,215.0
2019-04-16 05:25:00,59.5,59.5,59.5,59.5,116.0
2019-04-16 05:26:00,59.55,59.55,59.55,59.55,9.0
2019-04-16 05:28:00,59.55,59.55,59.55,59.55,128.0
2019-04-16 05:31:00,59.5,59.5,59.5,59.5,216.0
2019-04-16 05:34:00,59.45,59.45,59.45,59.45,200.0
2019-04-16 05:39:00,59.55,59.55,59.5,59.5,151.0
2019-04-16 05:41:00,59.5,59.5,59.5,59.5,119.0
2019-04-16 05:42:00,59.5,59.5,59.5,59.5,216.0
2019-04-16 05:45:00,59.55,59.55,59.55,59.55,80.0
2019-04-16 05:50:00,59.5,59.5,59.5,59.5,513.0
2019-04-16 05:51:00,59.5,59.5,59.5,59.5,808.0
2019-04-16 05:53:00,59.55,59.6,59.55,59.55,2599.0
2019-04-16 05:55:00,59.55,59.55,59.55,59.55,3.0
2019-04-16 05:57:00,59.6,59.6,59.6,59.6,70.0
2019-04-16 05:58:00,59.6,59.6,59.6,59.6,70.0
2019-04-16 06:08:00,59.55,59.55,59.55,59.55,45.0
2019-04-16 06:12:00,59.55,59.55,59.55,59.55,555.0
2019-04-16 06:13:00,59.55,59.55,59.55,59.55,270.0
2019-04-16 06:18:00,59.55,59.55,59.55,59.55,3.0
2019-04-16 06:25:00,59.6,59.6,59.6,59.6,536.0
2019-04-16 06:33:00,59.55,59.55,59.55,59.55,288.0
2019-04-16 06:34:00,59.55,59.55,59.55,59.55,8.0
2019-04-16 06:44:00,59.6,59.65,59.6,59.65,272.0
2019-04-16 06:51:00,59.7,59.7,59.7,59.7,236.0
2019-04-16 06:54:00,59.7,59.7,59.7,59.7,245.0
2019-04-16 07:08:00,59.65,59.65,59.65,59.65,2.0
2019-04-16 07:10:00,59.65,59.65,59.65,59.65,214.0
2019-04-16 07:16:00,59.75,59.8,59.75,59.8,1000.0
2019-04-16 07:21:00,59.75,59.75,59.75,59.75,200.0
2019-04-16 07:26:00,59.75,59.75,59.75,59.75,59.0
2019-04-16 07:27:00,59.75,59.75,59.75,59.75,21.0
2019-04-16 07:30:00,59.7,59.7,59.7,59.7,254.0
2019-04-16 07:33:00,59.7,59.7,59.7,59.7,242.0
2019-04-16 07:38:00,59.75,59.75,59.75,59.75,203.0
2019-04-16 07:44:00,59.7,59.7,59.7,59.7,601.0
2019-04-16 07:46:00,59.7,59.7,59.7,59.7,677.0
2019-04-16 07:49:00,59.7,59.7,59.7,59.7,483.0
2019-04-16 07:54:00,59.7,59.7,59.65,59.65,1049.0
2019-04-16 07:55:00,59.7,59.7,59.7,59.7,383.0
2019-04-16 07:59:00,59.75,59.75,59.75,59.75,473.0
2019-04-16 08:00:00,59.75,59.75,59.75,59.75,556.0
2019-04-16 08:01:00,59.7,59.7,59.7,59.7,901.0
2019-04-16 08:03:00,59.75,59.75,59.75,59.75,191.0
2019-04-16 08:06:00,59.75,59.75,59.75,59.75,335.0
2019-04-16 08:07:00,59.75,59.75,59.75,59.75,1011.0
2019-04-16 08:10:00,59.8,59.8,59.8,59.8,37.0
2019-04-16 08:14:00,59.85,59.85,59.85,59.85,60.0
2019-04-16 08:15:00,59.8,59.8,59.75,59.75,336.0
2019-04-16 08:20:00,59.8,59.8,59.8,59.8,18.0
2019-04-16 08:21:00,59.8,59.8,59.75,59.8,1892.0
2019-04-16 08:23:00,59.8,59.8,59.8,59.8,3.0
2019-04-16 08:24:00,59.7,59.7,59.7,59.7,500.0
2019-04-16 08:25:00,59.75,59.75,59.75,59.75,403.0
2019-04-16 08:27:00,59.75,59.75,59.75,59.75,561.0
2019-04-16 08:28:00,59.75,59.75,59.75,59.75,71.0
2019-04-16 08:32:00,59.75,59.75,59.7,59.7,1992.0
2019-04-16 08:40:00,59.7,59.7,59.7,59.7,382.0
2019-04-16 08:41:00,59.65,59.65,59.65,59.65,693.0
2019-04-16 08:46:00,59.7,59.7,59.7,59.7,775.0
2019-04-16 08:50:00,59.7,59.75,59.7,59.75,361.0
2019-04-16 08:51:00,59.75,59.75,59.75,59.75,167.0
2019-04-16 08:54:00,59.8,59.8,59.8,59.8,1.0
2019-04-16 08:56:00,59.8,59.8,59.8,59.8,271.0
2019-04-16 08:58:00,59.8,59.8,59.8,59.8,71.0
2019-04-16 09:00:00,59.8,59.8,59.8,59.8,150.0
2019-04-16 09:01:00,59.8,59.8,59.8,59.8,157.0
2019-04-16 09:03:00,59.8,59.8,59.8,59.8,0.0
2019-04-16 09:06:00,59.85,59.9,59.85,59.9,51097.0
2019-04-16 09:08:00,59.9,59.9,59.9,59.9,143.0
2019-04-16 09:11:00,59.9,59.9,59.85,59.85,690.0
2019-04-16 09:19:00,59.8,59.8,59.8,59.8,616.0
2019-04-16 09:23:00,59.8,59.8,59.75,59.75,1109.0
2019-04-16 09:24:00,59.75,59.8,59.75,59.8,1198.0
2019-04-16 09:26:00,59.75,59.75,59.75,59.75,271.0
2019-04-16 09:28:00,59.7,59.7,59.65,59.65,571.0
2019-04-16 09:30:00,59.65,59.65,59.65,59.65,278.0
2019-04-16 09:31:00,59.65,59.7,59.65,59.7,799.0
2019-04-16 09:36:00,59.65,59.65,59.65,59.65,200.0
2019-04-16 09:42:00,59.65,59.65,59.65,59.65,300.0
2019-04-16 09:43:00,59.65,59.65,59.65,59.65,112.0
2019-04-16 09:46:00,59.7,59.75,59.7,59.75,179.0
2019-04-16 09:50:00,59.8,59.8,59.8,59.8,59.0
2019-04-16 09:54:00,59.8,59.8,59.8,59.8,52.0
2019-04-16 09:56:00,59.85,59.85,59.85,59.85,74.0
2019-04-16 09:58:00,59.8,59.8,59.8,59.8,961.0
2019-04-16 09:59:00,59.85,59.85,59.85,59.85,714.0
2019-04-16 10:01:00,59.85,59.85,59.85,59.85,452.0
2019-04-16 10:02:00,59.85,59.85,59.85,59.85,662.0
2019-04-16 10:03:00,59.85,59.85,59.85,59.85,71.0
2019-04-16 10:09:00,59.85,59.85,59.85,59.85,4.0
2019-04-16 10:12:00,59.85,59.85,59.85,59.85,1.0
2019-04-16 10:15:00,59.85,59.85,59.8,59.8,1230.0
2019-04-16 10:17:00,59.85,59.85,59.85,59.85,4.0
2019-04-16 10:18:00,59.85,59.85,59.8,59.8,566.0
2019-04-16 10:23:00,59.8,59.8,59.8,59.8,100.0
2019-04-16 10:24:00,59.8,59.8,59.8,59.8,1.0
2019-04-16 10:26:00,59.85,59.85,59.85,59.85,116.0
2019-04-16 10:27:00,59.85,59.85,59.85,59.85,169.0
2019-04-16 10:30:00,59.85,59.85,59.85,59.85,2.0
2019-04-16 10:33:00,59.9,59.9,59.9,59.9,270.0
2019-04-16 10:36:00,59.95,60.0,59.95,59.95,1439.0
2019-04-16 10:37:00,60.0,60.0,60.0,60.0,59.0
2019-04-16 10:38:00,60.0,60.0,60.0,60.0,1585.0
2019-04-16 10:39:00,59.95,59.95,59.9,59.9,573.0
2019-04-16 10:42:00,59.95,59.95,59.95,59.95,245.0
2019-04-16 10:43:00,59.95,60.0,59.95,60.0,423.0
2019-04-16 10:45:00,59.95,59.95,59.9,59.9,1014.0
2019-04-16 10:50:00,59.9,59.9,59.9,59.9,1446.0
2019-04-16 10:55:00,59.95,59.95,59.95,59.95,434.0
2019-04-16 10:59:00,59.95,59.95,59.95,59.95,195.0
2019-04-16 11:00:00,59.95,60.0,59.95,59.95,1341.0
2019-04-16 11:06:00,60.0,60.1,60.0,60.1,6099.0
2019-04-16 11:07:00,60.05,60.05,60.05,60.05,939.0
2019-04-16 11:08:00,60.05,60.05,60.05,60.05,71.0
2019-04-16 11:09:00,60.05,60.05,60.05,60.05,244.0
2019-04-16 11:11:00,60.0,60.0,60.0,60.0,319.0
2019-04-16 11:13:00,59.95,60.0,59.95,60.0,1275.0
2019-04-16 11:15:00,60.05,60.05,60.05,60.05,3.0
2019-04-16 11:16:00,60.05,60.05,60.0,60.0,626.0
2019-04-16 11:17:00,60.1,60.15,60.1,60.15,907.0
2019-04-16 11:18:00,60.1,60.1,60.05,60.1,591.0
2019-04-16 11:19:00,60.1,60.1,60.1,60.1,592.0
2019-04-17 03:01:00,60.95,61.1,60.95,61.1,0.0
2019-04-17 03:02:00,61.15,61.5,61.15,61.5,1262.0
2019-04-17 03:03:00,61.5,61.55,61.2,61.2,1527.0
2019-04-17 03:04:00,61.35,61.45,61.3,61.45,2228.0
2019-04-17 03:05:00,61.45,61.6,61.45,61.6,497.0
2019-04-17 03:06:00,61.55,61.55,61.55,61.55,93.0
2019-04-17 03:07:00,61.65,61.75,61.65,61.75,1020.0
2019-04-17 03:08:00,61.8,61.8,61.7,61.75,981.0
2019-04-17 03:09:00,61.65,61.75,61.65,61.7,247.0
2019-04-17 03:12:00,61.65,61.65,61.55,61.55,276.0
2019-04-17 03:13:00,61.5,61.5,61.5,61.5,23.0
2019-04-17 03:14:00,61.5,61.5,61.5,61.5,472.0
2019-04-17 03:16:00,61.4,61.4,61.4,61.4,170.0
2019-04-17 03:18:00,61.35,61.35,61.35,61.35,14.0
2019-04-17 03:21:00,61.25,61.25,61.25,61.25,448.0
2019-04-17 03:22:00,61.35,61.4,61.35,61.4,1050.0
2019-04-17 03:23:00,61.35,61.35,61.35,61.35,22.0
2019-04-17 03:25:00,61.25,61.25,61.25,61.25,122.0
2019-04-17 03:27:00,61.25,61.35,61.25,61.35,220.0
2019-04-17 03:28:00,61.4,61.4,61.4,61.4,94.0
2019-04-17 03:29:00,61.5,61.5,61.5,61.5,205.0
2019-04-17 03:31:00,61.35,61.35,61.35,61.35,428.0
2019-04-17 03:33:00,61.35,61.35,61.3,61.3,448.0
2019-04-17 03:35:00,61.3,61.35,61.3,61.35,239.0
2019-04-17 03:36:00,61.35,61.35,61.35,61.35,113.0
2019-04-17 03:39:00,61.35,61.35,61.3,61.3,729.0
2019-04-17 03:40:00,61.3,61.3,61.3,61.3,629.0
2019-04-17 03:41:00,61.35,61.35,61.35,61.35,333.0
2019-04-17 03:43:00,61.35,61.35,61.35,61.35,448.0
2019-04-17 03:44:00,61.4,61.4,61.4,61.4,105.0
2019-04-17 03:46:00,61.3,61.3,61.3,61.3,269.0
2019-04-17 03:49:00,61.35,61.35,61.35,61.35,432.0
2019-04-17 03:50:00,61.45,61.45,61.45,61.45,154.0
2019-04-17 03:51:00,61.5,61.5,61.5,61.5,301.0
2019-04-17 03:52:00,61.55,61.6,61.55,61.6,610.0
2019-04-17 03:54:00,61.55,61.6,61.55,61.6,1195.0
2019-04-17 03:57:00,61.5,61.65,61.5,61.65,307.0
2019-04-17 03:58:00,61.6,61.7,61.6,61.7,200.0
2019-04-17 03:59:00,61.75,61.75,61.75,61.75,100.0
2019-04-17 04:00:00,61.75,61.8,61.75,61.8,283.0
2019-04-17 04:01:00,61.75,61.75,61.75,61.75,237.0
2019-04-17 04:06:00,61.9,61.9,61.85,61.85,335.0
2019-04-17 04:08:00,61.85,61.85,61.8,61.8,773.0
2019-04-17 04:11:00,61.85,61.85,61.85,61.85,493.0
2019-04-17 04:12:00,61.9,61.9,61.9,61.9,933.0
2019-04-17 04:14:00,61.85,61.85,61.85,61.85,725.0
2019-04-17 04:15:00,61.85,61.85,61.85,61.85,140.0
2019-04-17 04:17:00,61.9,61.9,61.9,61.9,128.0
2019-04-17 04:20:00,61.9,61.9,61.9,61.9,227.0
2019-04-17 04:21:00,61.95,61.95,61.9,61.95,1898.0
2019-04-17 04:23:00,61.9,61.9,61.8,61.8,810.0
2019-04-17 04:24:00,61.8,61.8,61.75,61.75,199.0
2019-04-17 04:29:00,61.8,61.9,61.8,61.8,1903.0
2019-04-17 04:31:00,61.85,61.85,61.85,61.85,17.0
2019-04-17 04:32:00,61.9,61.9,61.9,61.9,398.0
2019-04-17 04:35:00,61.85,61.85,61.85,61.85,335.0
2019-04-17 04:39:00,61.85,61.85,61.85,61.85,547.0
2019-04-17 04:41:00,61.9,61.95,61.9,61.95,973.0
2019-04-17 04:43:00,61.85,61.85,61.8,61.8,600.0
2019-04-17 04:44:00,61.9,62.05,61.9,61.9,5246.0
2019-04-17 04:45:00,61.9,61.9,61.9,61.9,332.0
2019-04-17 04:47:00,61.85,61.85,61.85,61.85,520.0
2019-04-17 04:48:00,61.85,61.85,61.75,61.85,3287.0
2019-04-17 04:49:00,61.8,61.8,61.8,61.8,270.0
2019-04-17 04:50:00,61.8,61.8,61.7,61.7,443.0
2019-04-17 04:51:00,61.7,61.7,61.7,61.7,410.0
2019-04-17 04:52:00,61.7,61.7,61.7,61.7,739.0
2019-04-17 04:54:00,61.7,61.7,61.7,61.7,176.0
2019-04-17 04:55:00,61.7,61.75,61.7,61.75,500.0
2019-04-17 04:57:00,61.75,61.8,61.75,61.8,371.0
2019-04-17 04:59:00,61.8,61.85,61.8,61.85,376.0
2019-04-17 05:02:00,61.85,61.85,61.85,61.85,50.0
2019-04-17 05:03:00,61.85,61.85,61.85,61.85,386.0
2019-04-17 05:07:00,61.8,61.8,61.75,61.75,804.0
2019-04-17 05:08:00,61.75,61.75,61.75,61.75,315.0
2019-04-17 05:10:00,61.75,61.75,61.75,61.75,431.0
2019-04-17 05:14:00,61.8,61.85,61.8,61.85,1450.0
2019-04-17 05:16:00,61.85,61.85,61.85,61.85,356.0
2019-04-17 05:17:00,61.9,61.9,61.85,61.85,405.0
2019-04-17 05:18:00,61.85,61.85,61.85,61.85,57.0
2019-04-17 05:20:00,61.8,61.85,61.8,61.85,382.0
2019-04-17 05:24:00,61.85,61.85,61.85,61.85,401.0
2019-04-17 05:25:00,61.85,62.0,61.85,62.0,556.0
2019-04-17 05:26:00,62.0,62.0,62.0,62.0,326.0
2019-04-17 05:29:00,62.0,62.0,61.95,62.0,1367.0
2019-04-17 05:34:00,62.05,62.05,62.0,62.0,355.0
2019-04-17 05:36:00,62.05,62.05,62.0,62.0,1267.0
2019-04-17 05:40:00,62.1,62.15,62.1,62.15,899.0
2019-04-17 05:41:00,62.1,62.15,62.1,62.15,607.0
2019-04-17 05:43:00,62.25,62.25,62.25,62.25,40.0
2019-04-17 05:44:00,62.3,62.4,62.25,62.4,3491.0
2019-04-17 05:45:00,62.4,62.4,62.35,62.35,3622.0
2019-04-17 05:46:00,62.25,62.25,62.25,62.25,342.0
2019-04-17 05:47:00,62.2,62.2,62.2,62.2,1722.0
2019-04-17 05:48:00,62.25,62.3,62.25,62.3,322.0
2019-04-17 05:49:00,62.35,62.4,62.35,62.4,485.0
2019-04-17 05:50:00,62.45,62.45,62.35,62.35,727.0
2019-04-17 05:52:00,62.5,62.5,62.4,62.4,242.0
2019-04-17 05:53:00,62.45,62.45,62.45,62.45,105.0
2019-04-17 05:55:00,62.35,62.35,62.35,62.35,838.0
2019-04-17 05:56:00,62.3,62.3,62.3,62.3,995.0
2019-04-17 06:03:00,62.35,62.4,62.35,62.4,734.0
2019-04-17 06:04:00,62.35,62.4,62.35,62.4,442.0
2019-04-17 06:06:00,62.4,62.4,62.4,62.4,600.0
2019-04-17 06:07:00,62.4,62.4,62.4,62.4,375.0
2019-04-17 06:08:00,62.4,62.4,62.4,62.4,684.0
2019-04-17 06:09:00,62.4,62.4,62.4,62.4,1611.0
2019-04-17 06:10:00,62.4,62.4,62.4,62.4,2443.0
2019-04-17 06:12:00,62.4,62.4,62.4,62.4,1844.0
2019-04-17 06:15:00,62.4,62.4,62.4,62.4,2179.0
2019-04-17 06:16:00,62.4,62.4,62.4,62.4,840.0
2019-04-17 06:17:00,62.35,62.35,62.35,62.35,200.0
2019-04-17 06:19:00,62.4,62.4,62.4,62.4,800.0
2019-04-17 06:21:00,62.35,62.35,62.35,62.35,655.0
2019-04-17 06:22:00,62.3,62.3,62.3,62.3,832.0
2019-04-17 06:23:00,62.25,62.25,62.25,62.25,294.0
2019-04-17 06:24:00,62.25,62.25,62.25,62.25,466.0
2019-04-17 06:25:00,62.25,62.25,62.25,62.25,937.0
2019-04-17 06:26:00,62.2,62.2,62.15,62.15,1000.0
2019-04-17 06:29:00,62.15,62.15,62.15,62.15,50.0
2019-04-17 06:30:00,62.15,62.15,62.15,62.15,224.0
2019-04-17 06:33:00,62.15,62.25,62.15,62.2,2610.0
2019-04-17 06:36:00,62.15,62.15,62.15,62.15,329.0
2019-04-17 06:39:00,62.15,62.15,62.15,62.15,642.0
2019-04-17 06:40:00,62.15,62.15,62.15,62.15,1288.0
2019-04-17 06:44:00,62.15,62.15,62.15,62.15,1307.0
2019-04-17 06:45:00,62.1,62.1,62.1,62.1,917.0
2019-04-17 06:47:00,62.1,62.1,62.1,62.1,1563.0
2019-04-17 06:48:00,62.1,62.1,62.1,62.1,238.0
2019-04-17 06:49:00,62.1,62.1,62.1,62.1,513.0
2019-04-17 06:50:00,62.05,62.05,62.05,62.05,126.0
2019-04-17 06:52:00,62.0,62.0,61.95,61.95,454.0
2019-04-17 06:53:00,62.0,62.0,62.0,62.0,200.0
2019-04-17 06:57:00,61.95,61.95,61.95,61.95,398.0
2019-04-17 06:58:00,61.95,61.95,61.95,61.95,1289.0
2019-04-17 07:00:00,61.95,61.95,61.9,61.9,613.0
2019-04-17 07:03:00,61.9,61.9,61.9,61.9,1061.0
2019-04-17 07:04:00,61.9,61.9,61.9,61.9,235.0
2019-04-17 07:05:00,61.95,61.95,61.95,61.95,310.0
2019-04-17 07:06:00,61.95,61.95,61.95,61.95,448.0
2019-04-17 07:11:00,62.0,62.0,62.0,62.0,600.0
2019-04-17 07:14:00,62.05,62.05,62.05,62.05,447.0
2019-04-17 07:15:00,62.0,62.0,61.95,61.95,370.0
2019-04-17 07:16:00,62.05,62.05,62.05,62.05,448.0
2019-04-17 07:18:00,62.0,62.0,62.0,62.0,150.0
2019-04-17 07:23:00,61.95,61.95,61.95,61.95,135.0
2019-04-17 07:24:00,62.0,62.05,62.0,62.05,1047.0
2019-04-17 07:25:00,62.05,62.05,62.05,62.05,218.0
2019-04-17 07:28:00,62.05,62.1,62.05,62.05,925.0
2019-04-17 07:30:00,62.05,62.05,62.05,62.05,200.0
2019-04-17 07:36:00,62.05,62.05,62.05,62.05,500.0
2019-04-17 07:37:00,62.0,62.0,62.0,62.0,594.0
2019-04-17 07:39:00,61.95,61.95,61.9,61.95,1159.0
2019-04-17 07:42:00,61.9,61.9,61.9,61.9,397.0
2019-04-17 07:43:00,61.95,61.95,61.95,61.95,140.0
2019-04-17 07:46:00,61.95,62.0,61.95,62.0,686.0
2019-04-17 07:49:00,62.05,62.05,62.05,62.05,605.0
2019-04-17 07:52:00,62.1,62.15,62.0,62.0,2388.0
2019-04-17 07:53:00,62.0,62.0,62.0,62.0,515.0
2019-04-17 07:57:00,62.05,62.05,62.05,62.05,619.0
2019-04-17 07:58:00,62.05,62.05,62.0,62.0,300.0
2019-04-17 08:01:00,62.05,62.05,62.05,62.05,342.0
2019-04-17 08:02:00,62.05,62.05,62.05,62.05,400.0
2019-04-17 08:03:00,62.1,62.1,62.1,62.1,200.0
2019-04-17 08:04:00,62.15,62.2,62.15,62.2,625.0
2019-04-17 08:07:00,62.2,62.2,62.2,62.2,536.0
2019-04-17 08:08:00,62.2,62.2,62.2,62.2,278.0
2019-04-17 08:11:00,62.25,62.3,62.25,62.25,1844.0
